,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
474,-0.26811672398918107,0.059263481397074415,0.046176862770562765,"['ProfCurv', 'PlnCurv', 'NDVI']",3
475,-0.2682345690044694,0.0592662349857207,0.04395593151454182,"['DEM_QGIS', 'TPI']",9
476,-0.2707733782945856,0.05932552624172376,0.0455599187799338,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",8
477,-0.27082604249090525,0.059326755532030234,0.045207749453748135,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
478,-0.2714535585140323,0.059341401082979,0.04912774553159571,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",3
479,-0.27337425509111446,0.05938620563499711,0.04687136446280645,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",5
480,-0.27494899448398846,0.059422914757359585,0.043411388894790126,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
481,-0.27506822416536125,0.05942569322520001,0.046960580904010854,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",8
482,-0.275854832982243,0.059444020702188446,0.04877083665445493,"['PlnCurv', 'TPI']",8
483,-0.27610633806165796,0.059449879415910865,0.0501671614880666,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",5
484,-0.27614642221236685,0.05945081310738392,0.04799698616899901,"['DEM_QGIS', 'ProfCurv', 'TWI']",8
485,-0.276213788160653,0.059452382248463276,0.04592945623299408,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",8
486,-0.2762595094308937,0.0594534472009482,0.047596940582343795,"['PlnCurv', 'TPI', 'TWI', 'Texture']",8
487,-0.2768593094416194,0.0594674161426923,0.045892788624991146,"['PlnCurv', 'TWI', 'NDVI']",6
488,-0.2778407846537905,0.059490266970045856,0.041604956084860936,['TWI'],2
489,-0.27804705112721817,0.059495068175553875,0.047861986982744055,"['TPI', 'TWI', 'Texture', 'NDVI']",9
490,-0.2782061728684815,0.05949877174193924,0.043390646456289796,"['PlnCurv', 'TPI', 'Texture']",4
491,-0.2787551301964004,0.059511546981680985,0.043140401314467405,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",8
492,-0.27917841776121644,0.05952139578421564,0.04600445323891339,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",8
493,-0.2801713277462883,0.05954449182908963,0.04659498236886932,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
494,-0.2813652719207371,0.059572252266015376,0.05190091330199061,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",4
495,-0.2820743350949355,0.05958873259727668,0.049707475463168185,"['DEM_QGIS', 'PlnCurv', 'TPI']",2
496,-0.2831002579970012,0.05961256944466719,0.047217402889169466,"['DEM_QGIS', 'PlnCurv', 'NDVI']",9
497,-0.2838279865148996,0.05962947210567803,0.04246233109260783,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",6
498,-0.2842936771091593,0.05964028600242092,0.04724522964891875,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",1
499,-0.2843348854649268,0.05964124281566903,0.050284631723303795,['Texture'],1
500,-0.2845996808790574,0.059647390711301235,0.04900192353687224,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",2
501,-0.28700098134485375,0.059703114076406764,0.04905891382366858,"['DEM_QGIS', 'TWI', 'NDVI']",7
502,-0.2887290283418751,0.05974318210292119,0.0466466040057506,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",9
503,-0.2892048522314252,0.059754210259022764,0.04676795134460807,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",1
504,-0.2895376397008371,0.05976192205489162,0.04809869551912423,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
505,-0.28977969355711886,0.059767530625161575,0.05214451181338288,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",2
506,-0.2898490209002045,0.059769136894993254,0.04927496970703826,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",1
507,-0.2904264235302021,0.05978251326499208,0.04691661767919362,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",5
508,-0.2912492668053783,0.05980157045369578,0.05125377743021884,"['DEM_QGIS', 'TWI', 'NDVI']",2
509,-0.2930229333257206,0.0598426282289828,0.042831299943133186,"['DEM_QGIS', 'TPI', 'NDVI']",9
510,-0.2940747941505446,0.05986696396130691,0.049568048998119715,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",6
511,-0.2949933081150371,0.0598882065079516,0.04541034609510776,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",3
512,-0.29507498354970774,0.059890095057546666,0.05005170085848463,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",9
513,-0.29609802890409087,0.05991374549823612,0.04534333571156123,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
514,-0.29669319781978953,0.05992750013154825,0.04697782131036006,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",9
515,-0.2971415219991205,0.059937859029662865,0.04555889145197385,"['ProfCurv', 'Texture', 'NDVI']",1
516,-0.298839828341422,0.059977083565946644,0.04708452680006588,"['DEM_QGIS', 'TPI', 'TWI']",6
517,-0.2992758352673828,0.05998714956062342,0.04494165427583889,"['PlnCurv', 'TWI', 'Texture']",4
518,-0.29938486708421586,0.059989666489868115,0.04370685997825068,"['TPI', 'TWI', 'Texture']",7
519,-0.30023278431535294,0.06000923651014066,0.049537982570593525,"['DEM_QGIS', 'NDVI']",2
520,-0.3013760394268885,0.06003561286100289,0.04732386710379428,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",1
521,-0.30150720545467036,0.06003863828724955,0.049086014521503386,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
522,-0.30293938564016143,0.060071662501770914,0.04833373759742733,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",8
523,-0.30310156729858995,0.06007540105584466,0.04633143292416988,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",7
524,-0.3031922711744983,0.06007749182798415,0.05176172610328481,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",2
525,-0.30359381692831655,0.06008674679529548,0.04837077407343946,"['ProfCurv', 'PlnCurv', 'NDVI']",5
526,-0.3041377592878163,0.060099281496549896,0.04401306111446765,"['TPI', 'TWI', 'Texture']",6
527,-0.3050001075897957,0.06011914824312927,0.048960026568647674,"['TPI', 'Texture']",2
528,-0.3070504532706535,0.06016635768639927,0.04953336155660909,"['ProfCurv', 'TWI']",9
529,-0.3071053949032376,0.06016762221416573,0.04910696892282891,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
530,-0.30728554643337946,0.06017176836634069,0.04567332664922567,"['DEM_QGIS', 'TWI', 'NDVI']",6
531,-0.30742671103761166,0.06017501704242285,0.05110852528289987,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
532,-0.3076544037789548,0.06018025665470482,0.05036857380632158,"['DEM_QGIS', 'ProfCurv', 'TWI']",4
533,-0.30765804805587216,0.06018034051224654,0.047326314763837155,"['ProfCurv', 'TPI', 'Texture']",7
534,-0.30856417566356753,0.060201187561921235,0.05014451042235877,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",8
535,-0.30871896824399236,0.0602047481139275,0.04868403092340633,['TPI'],6
536,-0.3087639606963888,0.06020578299461945,0.04881672397105773,"['DEM_QGIS', 'PlnCurv', 'NDVI']",1
537,-0.31027191386033337,0.06024045745368021,0.04964657339009242,['DEM_QGIS'],7
538,-0.31044505099643627,0.06024443735878519,0.04667472708644566,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",7
539,-0.3106752864535789,0.060249729376327915,0.05146885723834529,"['DEM_QGIS', 'PlnCurv']",8
540,-0.31075599257889275,0.060251584316070826,0.04720923445312726,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",9
541,-0.3107792388274724,0.06025211859442024,0.04256741866137842,"['PlnCurv', 'TPI', 'TWI']",5
542,-0.31180516173756945,0.06027569309749869,0.04736578799972431,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
543,-0.31274478258110405,0.0602972763939371,0.04942054854650814,"['ProfCurv', 'TWI', 'NDVI']",7
544,-0.3128518584439086,0.0602997354596023,0.04534289508594867,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",5
545,-0.31312083151061465,0.060305912155786214,0.04929251846499853,"['PlnCurv', 'TWI', 'NDVI']",3
546,-0.31350745381491696,0.0603147894404235,0.04874276176729688,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",8
547,-0.3139381519515756,0.06032467721768748,0.051610269647221575,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
548,-0.3141901374992988,0.06033046143898899,0.0449776219529638,['Texture'],2
549,-0.31501077054059046,0.06034929487951443,0.04512977917593729,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
550,-0.3152402796079288,0.060354561036417315,0.04805088740448232,"['DEM_QGIS', 'Texture', 'NDVI']",3
551,-0.3153210402586064,0.06035641400536677,0.04607384872798196,['PlnCurv'],9
552,-0.31611295882934476,0.06037458073860031,0.04501096459281907,"['DEM_QGIS', 'ProfCurv', 'TPI']",7
553,-0.3161824286786554,0.06037617412678651,0.0460214740878153,"['PlnCurv', 'TWI', 'NDVI']",7
554,-0.31622326494274433,0.060377110744011364,0.05175183939375465,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",7
555,-0.3171967624890484,0.06039943450422477,0.04618223934333461,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",1
556,-0.31733932841556944,0.06040270306234776,0.04720483669884703,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",7
557,-0.3173969278319364,0.06040402357344859,0.049762413308923545,"['TPI', 'TWI', 'Texture', 'NDVI']",6
558,-0.3175383546858572,0.06040726577083684,0.04715808760512334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",9
559,-0.31969896126296726,0.06045677585578723,0.04475949582470574,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
560,-0.32019795181241806,0.06046820441244535,0.051534399183309446,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
561,-0.3204220228348791,0.06047333568745976,0.051002423119713466,"['TWI', 'Texture', 'NDVI']",9
562,-0.32054129015681276,0.06047606675745522,0.04855415134762037,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
563,-0.3210961312298892,0.06048877029129176,0.050466215267492606,['DEM_QGIS'],8
564,-0.3211478681295974,0.06048995471335204,0.04820418295529197,"['TPI', 'TWI', 'Texture', 'NDVI']",7
565,-0.3217632696228867,0.06050404143118603,0.047427680101822564,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",8
566,-0.3229647736080321,0.06053153475606854,0.046116391381602354,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",7
567,-0.32351249084764766,0.060544063711857894,0.05149579444422009,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
568,-0.32373034128259515,0.06054904628965688,0.04816510787518917,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
569,-0.324653686396825,0.060570160076340945,0.04712400144501605,"['ProfCurv', 'TWI', 'Texture']",7
570,-0.3251851386232656,0.060582309258699965,0.0483583051095666,"['DEM_QGIS', 'TPI', 'NDVI']",6
571,-0.32749922452299907,0.06063518168933438,0.048393301416865216,"['DEM_QGIS', 'TPI', 'Texture']",5
572,-0.3277542701386369,0.060641006172783715,0.04690188639190507,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
573,-0.3278151597650971,0.060642396628068015,0.04485204334730373,"['DEM_QGIS', 'TPI']",5
574,-0.32832193523971687,0.06065396794782456,0.04687083439570442,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",5
575,-0.3285976920847913,0.06066026343931326,0.04590356771205938,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",1
576,-0.3288991140547499,0.06066714411480986,0.04884189226493073,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",1
577,-0.3301978755024897,0.060696782521961166,0.0481147633928817,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",3
578,-0.33038214674478006,0.060700986514615286,0.04918566958269098,"['PlnCurv', 'NDVI']",8
579,-0.3317620347281476,0.060732458243987146,0.051254651963266784,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
580,-0.3324194581924049,0.06074744666376075,0.04961130573766044,"['DEM_QGIS', 'Texture', 'NDVI']",2
581,-0.33361321616384987,0.060774653378873306,0.049881202952458056,"['ProfCurv', 'Texture', 'NDVI']",8
582,-0.3344145451637335,0.06079290948871967,0.044955114920005444,"['PlnCurv', 'TPI', 'NDVI']",9
583,-0.33469093094916014,0.060799204918486865,0.04888982360632058,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",8
584,-0.33509727826041735,0.0608084593880989,0.04662624234125769,"['ProfCurv', 'TWI', 'NDVI']",5
585,-0.3353594400154656,0.060814429316354134,0.04639194891104208,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",2
586,-0.3360163498796367,0.06082938584617034,0.049422468325861835,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
587,-0.3362277166169192,0.060834197464056036,0.04730167171589202,"['DEM_QGIS', 'ProfCurv', 'NDVI']",5
588,-0.3368588320716841,0.06084856210766475,0.04988799580939296,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",7
589,-0.3373770899858881,0.06086035549691843,0.048279258837926095,"['DEM_QGIS', 'ProfCurv', 'TPI']",1
590,-0.3376620342658989,0.060866838667105135,0.04852402054592061,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
591,-0.3387441064001233,0.06089145213233506,0.05138438716142698,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",6
592,-0.33908045837426726,0.06089910097043831,0.0475688482937789,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
593,-0.339228547159133,0.06090246829033364,0.04890125690885677,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",9
594,-0.33924847133860014,0.06090292132249072,0.05037494597273227,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
595,-0.340879698284263,0.060940000421495465,0.04538178825277599,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",7
596,-0.3409464032347185,0.06094151619847372,0.04901969508164772,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",3
597,-0.341726501687196,0.06095924005014816,0.04554420149074558,"['PlnCurv', 'TWI', 'Texture']",5
598,-0.34218283743847233,0.060969605618571315,0.047357042646298336,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",8
599,-0.34267416319776145,0.060980764007721976,0.04814486425703385,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",6
600,-0.342945218709104,0.06098691901483055,0.050070496378079254,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",6
601,-0.3433017828054239,0.06099501476666446,0.04858699614085167,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",6
602,-0.34347842543186324,0.06099902502168188,0.049265404808435095,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
603,-0.3452462240402363,0.06103914421520043,0.04754112883604407,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",1
604,-0.345814844948499,0.06105204314258288,0.04931417952741474,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
605,-0.34640254355527866,0.06106537197625922,0.047927941623947964,"['DEM_QGIS', 'PlnCurv', 'TPI']",6
606,-0.347914132868105,0.061099641025662677,0.04782414848199133,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",6
607,-0.3480000175122535,0.061101587528489945,0.04947969403478173,"['DEM_QGIS', 'TPI']",7
608,-0.34910417154247453,0.061126606724910666,0.048782660112814666,"['ProfCurv', 'PlnCurv', 'Texture']",2
609,-0.3494388532731434,0.06113418830768616,0.048841401619254765,"['ProfCurv', 'TPI', 'TWI', 'Texture']",7
610,-0.350430347953135,0.061156643231227555,0.04894491532611041,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",1
611,-0.3509117387357683,0.061167542579425645,0.04613102932708053,"['DEM_QGIS', 'PlnCurv', 'TPI']",4
612,-0.35231877581518956,0.061199388702119,0.053636213886696704,"['ProfCurv', 'TPI']",7
613,-0.3524788878353906,0.06120301154161288,0.04801754684274233,"['DEM_QGIS', 'PlnCurv']",7
614,-0.3526016468209352,0.06120578905230024,0.04998857462638119,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",1
615,-0.354160639623035,0.06124105143195993,0.05109083553181879,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",2
616,-0.35477299364257164,0.061254896526972,0.04692345758608094,"['DEM_QGIS', 'Texture']",7
617,-0.3549180357291457,0.061258175415857714,0.04947083184617394,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",3
618,-0.3553393795423274,0.06126769951481926,0.04809431632644593,"['DEM_QGIS', 'PlnCurv', 'Texture']",4
619,-0.3556983587515905,0.061275812749966206,0.04788272732041726,"['ProfCurv', 'PlnCurv', 'TPI']",6
620,-0.35658780538188295,0.061295910372863326,0.05020088048892683,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",7
621,-0.35724409851445604,0.061310735517480175,0.05256731530710854,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",3
622,-0.35747747868436774,0.061316006527624915,0.048898860666855025,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",6
623,-0.3574939457514392,0.06131637842761804,0.051748980463444304,"['DEM_QGIS', 'ProfCurv', 'TPI']",8
624,-0.3577212404145682,0.061321511526842544,0.05092461950643967,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",5
625,-0.3578462544964933,0.06132433459382421,0.043206385919171864,['ProfCurv'],6
626,-0.3583394083982725,0.061335469723947246,0.0500518137162142,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
627,-0.3596909520395355,0.061365976441606435,0.049238996081448175,"['ProfCurv', 'TPI', 'NDVI']",8
628,-0.3598605132701802,0.061369802666268014,0.04942586617362829,"['ProfCurv', 'TPI']",4
629,-0.3618637132539444,0.0614149877223118,0.05026319431110874,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
630,-0.3619605384911184,0.061417170912524695,0.04907291926885772,"['PlnCurv', 'Texture', 'NDVI']",4
631,-0.3625667077180197,0.06143083689493397,0.0475043586683641,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",8
632,-0.3627883078237524,0.06143583207294271,0.05156582299317185,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",5
633,-0.3631922499259599,0.061444936451198445,0.050010770771353054,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
634,-0.3632085434823922,0.06144530366042664,0.048089716555056186,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
635,-0.3636559012550218,0.061455384942388426,0.051773503139607366,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
636,-0.3658879907710064,0.061505660760937234,0.048685733108388154,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
637,-0.3662127415586103,0.06151297205761934,0.05092993758563712,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",2
638,-0.36693691111625815,0.061529272564497285,0.048978827321207764,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
639,-0.367825988837861,0.061549279125433135,0.04942097851166095,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",3
640,-0.36784428282435644,0.061549690719424434,0.05194845731171893,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",6
641,-0.36840996311429164,0.061562416527592576,0.04900743723412583,"['ProfCurv', 'PlnCurv']",3
642,-0.36881254074413716,0.061571471500104676,0.045110177431029304,"['ProfCurv', 'PlnCurv', 'NDVI']",6
643,-0.37104157034698804,0.06162158384213593,0.04856115801954363,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",9
644,-0.3718766440529513,0.06164034721601593,0.04865030251665102,['PlnCurv'],5
645,-0.3730358393215121,0.06166638385406483,0.04855244525228697,['TPI'],4
646,-0.3730478225148386,0.06166665295067761,0.04794190890063616,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
647,-0.37366232973091407,0.06168045085473694,0.0519267611922362,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",9
648,-0.3742825156090548,0.06169437313644894,0.0486497840700944,"['DEM_QGIS', 'TPI', 'Texture']",9
649,-0.37444782744949445,0.061698083619398394,0.04822348336786163,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",8
650,-0.37478312958091564,0.061705608909548765,0.048474779607924345,"['PlnCurv', 'TWI', 'NDVI']",9
651,-0.3749692840215897,0.0617097864354605,0.047700355420377163,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",8
652,-0.3752745543261329,0.06171663645022894,0.04822939232418892,"['DEM_QGIS', 'ProfCurv', 'Texture']",7
653,-0.37561692375920086,0.061724318034563457,0.05042173786637705,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",9
654,-0.37631378812985217,0.06173995030514754,0.05064045869313705,"['TPI', 'Texture']",5
655,-0.3771921702478378,0.06175964879932757,0.05000602012192949,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",3
656,-0.37890929929410344,0.06179813879850029,0.052823231812702466,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
657,-0.3792629548140778,0.061806063123824126,0.04816619495138783,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
658,-0.3808451144532452,0.06184150199037679,0.05192644197084745,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
659,-0.38206399317077544,0.06186878986763734,0.047841880884390155,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
660,-0.38210893288605075,0.06186979573394066,0.047889753622236075,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
661,-0.3825514187557877,0.06187969883163052,0.04413353777551451,['Texture'],4
662,-0.3835644885089793,0.06190236597108678,0.04926882343769576,"['DEM_QGIS', 'NDVI']",3
663,-0.38369455809742314,0.06190527563887142,0.04802901954510787,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
664,-0.38454747084727225,0.06192435198219856,0.05080399824620295,"['DEM_QGIS', 'Texture', 'NDVI']",5
665,-0.38524000980686557,0.06193983706517939,0.05052128664019675,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",2
666,-0.3858724595888203,0.06195397518054392,0.050189087426763666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",1
667,-0.38621628589680945,0.061961659901234326,0.05048833809293368,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",2
668,-0.3863144633321516,0.06196385404987277,0.052483859942365964,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",6
669,-0.38641424427024607,0.06196608395528008,0.04853055262427243,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
670,-0.3865030760831094,0.06196806910200873,0.04749102452431111,"['PlnCurv', 'Texture']",7
671,-0.38666893489563314,0.061971775420147986,0.04772894788215569,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",1
672,-0.3869623506239468,0.061978331610803315,0.05191906578816714,"['ProfCurv', 'PlnCurv', 'Texture']",3
673,-0.38768752589946653,0.061994532223713796,0.0498475324113037,"['TWI', 'Texture', 'NDVI']",4
674,-0.38796371682691233,0.06200070129101248,0.047889157327026755,"['PlnCurv', 'Texture']",6
675,-0.38856934889567496,0.0620142266869837,0.04787663981209097,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
676,-0.38880689869826,0.06201953100877551,0.04649454252512257,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",8
677,-0.38889788910510803,0.06202156264108389,0.04878006813213428,"['DEM_QGIS', 'TPI']",4
678,-0.3892030630738488,0.062028376074592204,0.04764809644250734,"['PlnCurv', 'Texture']",9
679,-0.3903209979211888,0.06205332913575267,0.04930127009164691,"['PlnCurv', 'TPI', 'Texture']",3
680,-0.3908460999258756,0.06206504630448973,0.044568470747932694,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",9
681,-0.3914368022378256,0.06207822464051186,0.05176249041702259,"['Texture', 'NDVI']",5
682,-0.39250431525863494,0.06210203334220526,0.04932474010055058,"['PlnCurv', 'TPI', 'TWI', 'Texture']",6
683,-0.3926139286138908,0.06210447752791198,0.05207525867908663,['DEM_QGIS'],6
684,-0.3928138339510394,0.06210893481889602,0.0507180631758821,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",2
685,-0.3932067548459568,0.0621176948472569,0.04709121149222838,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",1
686,-0.393573612525445,0.062125872690693966,0.04806938342578558,"['DEM_QGIS', 'ProfCurv', 'Texture']",8
687,-0.39369636243921846,0.06212860874192443,0.05264980713984583,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",2
688,-0.39370017282099545,0.06212869367202941,0.05041670406754051,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",4
689,-0.39470878036033397,0.06215117057808505,0.051908125410643234,"['DEM_QGIS', 'NDVI']",5
690,-0.39578216521179854,0.06217508212695445,0.05368960539138444,['Texture'],7
691,-0.3962790537406884,0.06218614808582405,0.05038496048349561,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
692,-0.3972428506221706,0.06220760671772809,0.05093542358311807,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",6
693,-0.3972858467676217,0.06220856384079703,0.05103963811057298,"['DEM_QGIS', 'TPI', 'Texture']",4
694,-0.39769843612245026,0.06221774760833348,0.04764063249197905,"['ProfCurv', 'PlnCurv', 'TPI']",2
695,-0.4010723326001828,0.062292795883354825,0.04516309482378621,"['PlnCurv', 'TPI', 'TWI']",4
696,-0.40137929510330905,0.062299619408764724,0.043021845398913544,"['PlnCurv', 'TPI', 'TWI', 'Texture']",5
697,-0.401518193879826,0.06230270676938638,0.0471525459575724,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
698,-0.4016863814273006,0.06230644493887677,0.04889465084725088,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",9
