,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
869,-0.13745661681667953,0.05612740531797069,0.04136350544028642,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
870,-0.13864115046746117,0.056156622915915264,0.04004557092297715,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
871,-0.13876105669805971,0.05615957966471737,0.0428215067066936,"['DEM_QGIS', 'TPI', 'NDVI']",4
872,-0.1388717830200299,0.056162309909359914,0.04208044770347134,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",3
873,-0.13976149170837648,0.05618424316849763,0.039941246615707394,"['ProfCurv', 'PlnCurv', 'TPI']",2
874,-0.13989173787181874,0.05618745330198786,0.04154874525326892,"['ProfCurv', 'TPI']",2
875,-0.14034792062098123,0.056198695239327946,0.041872676721733136,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",8
876,-0.14041084260027725,0.056200245680336616,0.04211102014973335,"['ProfCurv', 'TPI', 'Texture']",7
877,-0.14201356633519024,0.05623972348929503,0.03836375491354842,"['ProfCurv', 'PlnCurv', 'TPI']",1
878,-0.14213036252579236,0.05624259929467967,0.04263071275527286,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",5
879,-0.14268937708684737,0.05625636155282813,0.042382883929600844,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
880,-0.14276386953195708,0.05625819521196303,0.041291181230896055,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
881,-0.1438896910014542,0.05628590045096985,0.041589987901936534,"['DEM_QGIS', 'TPI', 'NDVI']",7
882,-0.14455783320304283,0.056302336255844944,0.04321815284873678,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
883,-0.14488327389807698,0.05631034011926396,0.04385473749072542,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",6
884,-0.14545988779888064,0.0563245185243441,0.04229196699695733,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
885,-0.1460558517772994,0.05633916898024199,0.04281466787239508,"['ProfCurv', 'Texture', 'NDVI']",7
886,-0.1462302836164524,0.05634345628043758,0.04066681886069427,"['PlnCurv', 'NDVI']",1
887,-0.14732281815382486,0.05637030189402579,0.04073675470467053,"['PlnCurv', 'Texture', 'NDVI']",6
888,-0.14760977754468652,0.05637735090233971,0.04151015118504657,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
889,-0.14847725107433618,0.05639865458155756,0.041137723068840726,"['DEM_QGIS', 'ProfCurv', 'TPI']",2
890,-0.14848883847016148,0.05639893909389145,0.041950084066738336,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
891,-0.14864599965852943,0.05640279782581061,0.04430696342113779,['NDVI'],2
892,-0.1491876283287077,0.05641609425132011,0.04195191106177241,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
893,-0.14995719363283144,0.05643498089855767,0.04264732570800185,['NDVI'],1
894,-0.15101082604424576,0.05646082886547821,0.041328583928412044,"['PlnCurv', 'Texture', 'NDVI']",5
895,-0.15184721173515747,0.056481338861003864,0.041217701253948795,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
896,-0.1522534072824715,0.05649129697255978,0.041424970115882497,"['PlnCurv', 'TPI']",2
897,-0.1524402205479376,0.056495876215231944,0.04188077505982583,['Texture'],1
898,-0.15252687818395771,0.05649800027640192,0.03973046542539266,"['TPI', 'TWI', 'Texture']",8
899,-0.15256367405740168,0.056498902154143264,0.04233633290023434,"['PlnCurv', 'Texture', 'NDVI']",4
900,-0.1531411985251867,0.05651305556391704,0.03966028750017715,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",1
901,-0.153172804179871,0.05651383002236284,0.04047538753772946,"['PlnCurv', 'Texture', 'NDVI']",1
902,-0.1532690205650622,0.05651618762349632,0.04233432090125666,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
903,-0.15331420823955244,0.05651729482833251,0.04171417669788206,['Texture'],2
904,-0.15387212698491592,0.056530963369606876,0.04145440657691984,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
905,-0.15439514008909572,0.056543773751417656,0.04070919227961629,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",3
906,-0.15556271817851441,0.056572361270617245,0.04325428621438131,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",9
907,-0.1561049141471671,0.056585631735543665,0.04281208258638738,"['DEM_QGIS', 'ProfCurv', 'NDVI']",6
908,-0.1563255108155217,0.05659103003732821,0.039445326632173906,"['ProfCurv', 'TPI']",3
909,-0.15705972155720271,0.056608993469044376,0.04351942592921912,"['DEM_QGIS', 'TPI', 'Texture']",6
910,-0.15792675590951655,0.056630199267551126,0.04414206399086408,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",1
911,-0.15811583481202507,0.056634822676931276,0.04419410353738561,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",9
912,-0.15829548544924,0.05663921519412718,0.04283595497787838,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",5
913,-0.15917940149978715,0.056660822272989395,0.04554240182431666,"['DEM_QGIS', 'NDVI']",9
914,-0.16007386782940958,0.05668267886591974,0.04141660833827794,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",2
915,-0.16032586022422257,0.056688834865463174,0.04125435507613082,"['DEM_QGIS', 'PlnCurv', 'TPI']",7
916,-0.16135010909693803,0.05671384967782133,0.04429328189635209,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
917,-0.1639446865042795,0.0567771666643702,0.04488420722963689,['NDVI'],6
918,-0.1639766130439988,0.05677794534657798,0.042223314858557126,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",3
919,-0.16455392117078183,0.05679202393955143,0.04365345885301934,"['DEM_QGIS', 'Texture', 'NDVI']",7
920,-0.16536211159592118,0.05681172711025135,0.04304755113108568,"['PlnCurv', 'Texture', 'NDVI']",9
921,-0.16544410719830127,0.056813725729308366,0.04337957826332869,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
922,-0.16554349187044104,0.056816148107652675,0.0431000158861288,"['DEM_QGIS', 'TPI']",1
923,-0.1657796467613324,0.056821903676527764,0.042879975747273126,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
924,-0.1660143617662464,0.05682762357488015,0.042538332943667975,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",2
925,-0.16665574651157544,0.05684325089526132,0.041424611875283235,['Texture'],3
926,-0.16676382527374267,0.056845883808155716,0.04194407171587687,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",2
927,-0.16900109235141314,0.05690035863562566,0.04181551346811235,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",3
928,-0.1696972087215214,0.05691729761733261,0.04405830700501139,['TPI'],2
929,-0.1697707752569686,0.056919087457697436,0.04205349957172013,"['ProfCurv', 'TPI', 'NDVI']",6
930,-0.17009807166796498,0.05692704974847809,0.04146742290351043,"['DEM_QGIS', 'PlnCurv', 'Texture']",6
931,-0.17060360011892994,0.05693934578430267,0.04253818491490424,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
932,-0.1711869641449717,0.05695353172595059,0.04273591999108132,"['Texture', 'NDVI']",3
933,-0.17138267521281625,0.05695829013397413,0.04335586397007187,"['DEM_QGIS', 'TPI', 'NDVI']",2
934,-0.17162384654772822,0.05696415329047299,0.043675792946708245,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
935,-0.17243197467924998,0.056983795430560494,0.04303533509262778,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",1
936,-0.1725034278803088,0.056985531826635204,0.04187287962738545,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
937,-0.17251485712752523,0.05698580956575663,0.04617947115788312,"['ProfCurv', 'PlnCurv', 'NDVI']",9
938,-0.17632884413257033,0.05707841678427157,0.041761484243159494,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",2
939,-0.17647412996279255,0.05708194149131865,0.04237620151082465,"['ProfCurv', 'TPI', 'NDVI']",3
940,-0.1778431678750707,0.05711514435512875,0.040637245122742235,"['PlnCurv', 'TPI', 'NDVI']",8
941,-0.1781837828703099,0.057123402189823425,0.039825391728654486,"['PlnCurv', 'Texture']",1
942,-0.1782720277457257,0.05712554139475804,0.041070749014407236,"['PlnCurv', 'Texture', 'NDVI']",2
943,-0.178550614277194,0.05713229427757509,0.041869622309039844,"['DEM_QGIS', 'PlnCurv', 'TPI']",1
944,-0.17933285582148129,0.057151251393320134,0.04283055591691037,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
945,-0.17961514641668486,0.05715809097867351,0.04195036308788663,"['DEM_QGIS', 'ProfCurv', 'TPI']",1
946,-0.1796911128870522,0.057159931421521745,0.041316254045099296,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
947,-0.18047083426428467,0.057178818339424724,0.04288294473864788,"['DEM_QGIS', 'TPI', 'Texture']",2
948,-0.1806459125497606,0.0571830583418193,0.04238897591976982,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",6
949,-0.18072057250695361,0.057184866342486984,0.04267410785523481,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
950,-0.18078076725367875,0.057186324005186744,0.04176044929339046,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
951,-0.18100008829690184,0.05719163472087499,0.04204470534363858,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
952,-0.18122188717270515,0.05719700493417408,0.04381042044801202,"['DEM_QGIS', 'ProfCurv', 'Texture']",9
953,-0.18224726903459754,0.05722182501657352,0.04154991302833503,"['PlnCurv', 'Texture']",7
954,-0.18421898827469807,0.057269521625278576,0.04310607342956653,"['DEM_QGIS', 'TPI', 'Texture']",3
955,-0.18463601195995039,0.05727960449212381,0.04046990751231748,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",7
956,-0.18560698721517133,0.057303074016179956,0.04044414465145339,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
957,-0.18606943455716207,0.05731424849094319,0.044597623632473424,"['TPI', 'TWI', 'NDVI']",9
958,-0.18675628908310027,0.05733084147115705,0.04031454409857079,"['PlnCurv', 'Texture']",2
959,-0.18711637390108327,0.057339538454732664,0.04340049327068807,"['Texture', 'NDVI']",2
960,-0.18832023274246157,0.05736860520006227,0.043754174967199064,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",3
961,-0.188755176565637,0.05737910314370973,0.04406950077489337,"['DEM_QGIS', 'TPI', 'NDVI']",3
962,-0.1891272794920389,0.05738808281507717,0.04236869014802479,"['TPI', 'TWI', 'Texture', 'NDVI']",8
963,-0.18949389231908276,0.05739692862421541,0.04300604234906128,"['PlnCurv', 'TPI', 'Texture']",4
964,-0.19035966935034243,0.05741781309608404,0.04406345399638415,"['DEM_QGIS', 'ProfCurv', 'NDVI']",7
965,-0.1910955959524343,0.057435559315244,0.042183230467981295,"['PlnCurv', 'TPI', 'Texture']",9
966,-0.19240701940207705,0.057467169547910125,0.04034880002572032,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",6
967,-0.19304413656058284,0.05748252019150242,0.043182303948448214,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",2
968,-0.19327900504297535,0.05748817805757512,0.04334139859705173,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
969,-0.19583307214073065,0.057549668362967696,0.042369988185159954,"['Texture', 'NDVI']",8
970,-0.196296970392849,0.0575608298714317,0.04169151832396558,"['PlnCurv', 'TPI']",1
971,-0.19685608208202687,0.05757427936356091,0.04301980692671694,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",6
972,-0.1972937567260098,0.057584805482491626,0.04271528180259215,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
973,-0.1977842125990965,0.057596598709574856,0.04379482937568643,"['DEM_QGIS', 'TPI', 'Texture']",4
974,-0.1978764698487765,0.05759881680587977,0.04091852905174322,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
975,-0.19833475029567604,0.057609833754616285,0.04426571075696866,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
976,-0.19939593372718845,0.05763533625825088,0.042962801924622165,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
977,-0.1999236242246205,0.057648013587696195,0.0448152647217873,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
978,-0.20053733727540357,0.05766275403240156,0.04331795846041666,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",8
979,-0.20135535851925845,0.05768239578946904,0.043588076443231635,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",9
980,-0.20162699091083947,0.057688916558462706,0.04140650226460446,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",3
981,-0.20221704105585347,0.05770307868038998,0.04271981017947948,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
982,-0.20233844969947623,0.057705992245667595,0.04293746520234624,['TPI'],1
983,-0.20240814460610368,0.05770766471794935,0.04274514139749745,"['ProfCurv', 'TPI', 'NDVI']",7
984,-0.20271506371022574,0.05771502929492061,0.042290453742806364,"['ProfCurv', 'TPI', 'NDVI']",4
985,-0.20326173093364708,0.057728144342445234,0.044740361516435644,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
986,-0.20351189611788523,0.05773414504077629,0.04386258866173254,"['DEM_QGIS', 'TPI', 'NDVI']",9
987,-0.20428762081742025,0.057752748341708085,0.04447764176182343,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",7
988,-0.2054340220139308,0.057780230178189035,0.04177247983647366,"['PlnCurv', 'TPI', 'NDVI']",2
989,-0.20572887754879599,0.05778729642099703,0.042710700456999796,"['TPI', 'TWI', 'NDVI']",8
990,-0.2057715148220931,0.05778831815607141,0.043544744331952434,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
991,-0.20582275854725762,0.05778954610730215,0.04683650013375697,"['ProfCurv', 'Texture']",4
992,-0.206714270020683,0.05781090518510247,0.041652407205034415,"['ProfCurv', 'TPI']",1
993,-0.20809858546733606,0.05784405536507633,0.04107981010073305,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
994,-0.20902592649613783,0.057866251763870294,0.04376784823147412,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",2
995,-0.2096645479221131,0.057881532556751075,0.04242773589709168,"['PlnCurv', 'Texture', 'NDVI']",8
996,-0.21049491577777624,0.05790139538518638,0.041581053620000516,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
997,-0.2114333123598735,0.05792383411856903,0.044028126873527564,"['TPI', 'TWI', 'Texture', 'NDVI']",4
998,-0.21233604121921745,0.05794541177315274,0.044610741269036365,"['ProfCurv', 'Texture']",9
999,-0.21235645957471982,0.057945899733996706,0.04212239634118046,"['ProfCurv', 'TPI', 'TWI', 'Texture']",9
1000,-0.2127144651121724,0.05795445473510952,0.04292261123098089,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1001,-0.21575314931600387,0.058027017202603455,0.044551451407266976,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",7
1002,-0.2170457306217397,0.05805785599260739,0.042145264433705955,"['ProfCurv', 'TPI']",9
1003,-0.21850391614570142,0.05809262616596174,0.0442036823496452,['PlnCurv'],9
1004,-0.2193927524857746,0.0581138101046145,0.045070978279857885,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",3
1005,-0.21970651053880763,0.058121286163133896,0.04391888207561347,"['ProfCurv', 'TPI', 'NDVI']",2
1006,-0.2204817613293688,0.05813975430078633,0.044967462801007586,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",6
1007,-0.22108481108771394,0.05815411618474133,0.04336805210451815,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
1008,-0.22130495335930234,0.058159358082014674,0.0407716140570096,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
1009,-0.22191717074912165,0.058173933356290536,0.04213034252950591,"['DEM_QGIS', 'ProfCurv', 'TPI']",5
1010,-0.2220214063951229,0.058176414567110896,0.043643749424424075,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",8
1011,-0.2221066928221147,0.05817844463464511,0.042337228487538826,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
1012,-0.22242341078562333,0.05818598283280285,0.04286838122224004,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
1013,-0.22259084673190044,0.05818996757795184,0.04225289480576301,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",1
1014,-0.2232168815713662,0.058204863928962465,0.04295052797476317,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1015,-0.2248742247997615,0.05824428162556054,0.04486787138490508,['NDVI'],7
1016,-0.2252566529312976,0.058253373380864046,0.04641415409507703,"['Texture', 'NDVI']",9
1017,-0.2253260938385344,0.058255024100235614,0.03981300685517036,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
1018,-0.22710037332613253,0.05829718565427827,0.04411516910101876,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
1019,-0.2285083056306949,0.05833062014860592,0.042892661590229794,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1020,-0.22928917076378186,0.05834915527437167,0.040896441823595406,"['ProfCurv', 'TPI', 'Texture']",5
1021,-0.22931517071746166,0.058349772325000965,0.04324617728426787,"['TPI', 'NDVI']",4
1022,-0.22981718632210368,0.05836168526116144,0.04417483473830541,"['TPI', 'NDVI']",9
1023,-0.23389536014713586,0.058458371220651575,0.04175576395761206,"['PlnCurv', 'TPI', 'NDVI']",3
1024,-0.23561765350229846,0.058499155617147976,0.04495836837082279,['TPI'],3
1025,-0.23619974176859881,0.05851293320545073,0.041928961021096625,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
1026,-0.23837481760838375,0.05856438691869794,0.044151104307517605,"['TPI', 'NDVI']",8
1027,-0.23865481884801154,0.05857100735941133,0.042930886521343005,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1028,-0.23889556822379743,0.058576699117977145,0.04510770909453066,"['PlnCurv', 'TPI', 'NDVI']",6
1029,-0.23947199915183925,0.05859032475973267,0.040075953414371236,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",2
1030,-0.24173139888224204,0.05864370179910006,0.04585964466779728,"['ProfCurv', 'Texture']",8
1031,-0.24224112223719385,0.05865573700955519,0.0441395627244144,"['TPI', 'Texture']",9
1032,-0.24295839738202107,0.05867266859798758,0.041970318596004884,"['ProfCurv', 'TPI', 'Texture']",4
1033,-0.2440139505688801,0.05869757650296294,0.043172740724654525,"['ProfCurv', 'TPI', 'NDVI']",1
1034,-0.24463602335262236,0.058712250615413554,0.044863484228001904,"['PlnCurv', 'TPI', 'NDVI']",7
1035,-0.24489686052389348,0.05871840242799713,0.042157065366792555,"['PlnCurv', 'TPI', 'NDVI']",5
1036,-0.2452465796723886,0.05872664949985144,0.042893447920223225,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
1037,-0.24555145999742534,0.058733838238409185,0.04311423976743348,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",1
1038,-0.24569304440408168,0.05873717634189176,0.0422355133682354,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
1039,-0.24724179705068505,0.05877367855247035,0.04337382537141117,"['ProfCurv', 'TPI', 'Texture']",6
1040,-0.24857158632943177,0.058805001984126866,0.045048200818115426,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",7
1041,-0.24871706067227528,0.05880842764667896,0.04248030806650147,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",3
1042,-0.24977743342052605,0.05883339151692322,0.04346345652271005,"['PlnCurv', 'TPI', 'NDVI']",1
1043,-0.2497862804492632,0.0588335997539142,0.042729330341226245,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1044,-0.25339604085908807,0.058918503098032114,0.04306423013918668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
1045,-0.2534552931608285,0.05891989572077556,0.04209885206223253,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",3
1046,-0.2553822412767257,0.05896516737161019,0.0449698668155689,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",1
1047,-0.2558010470129519,0.05897500218138176,0.04272291567631883,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",1
1048,-0.25626281809462736,0.05898584404507283,0.044544648876607945,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",1
1049,-0.2566612349519286,0.05899519682192292,0.04349767675797926,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",1
1050,-0.25706463044473793,0.05900466496110172,0.042262516293956366,"['PlnCurv', 'TPI', 'Texture']",8
1051,-0.25886030088766354,0.05904679291532023,0.045605888931732605,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1052,-0.2611844939091703,0.059101275870531454,0.04353653848388678,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",2
1053,-0.2614981931409006,0.05910862565646086,0.04543011628042676,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",8
1054,-0.26351134559644485,0.05915577088393061,0.045681142043794955,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",9
1055,-0.26366085741742284,0.05915927074383672,0.04510006627572845,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",8
1056,-0.2644983842049655,0.059178872232108895,0.04378812750630544,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",6
1057,-0.26661890836319846,0.059228472003474475,0.04276270582802581,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",1
1058,-0.2667551107499704,0.05923165640343205,0.044063351119004265,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1059,-0.2672071820231867,0.059242224563580005,0.04535450079949858,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",3
1060,-0.2685855670369317,0.05927443571343296,0.0429821692943154,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1061,-0.2692892659427182,0.05929087353749418,0.04202865321912056,"['PlnCurv', 'TPI', 'NDVI']",9
1062,-0.2698714778921547,0.05930447008258852,0.044425406966462924,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",5
1063,-0.27187174009331616,0.05935115898586729,0.045601194004111834,"['DEM_QGIS', 'TPI', 'NDVI']",1
1064,-0.27220280613584547,0.05935888298594206,0.04213744492740098,"['PlnCurv', 'TPI', 'Texture']",1
1065,-0.2754821857750207,0.05943533896761399,0.04223204927916336,"['TPI', 'TWI', 'Texture']",9
1066,-0.2777874577976591,0.05948902563307936,0.045441976441942554,"['TPI', 'NDVI']",3
1067,-0.279002871225152,0.05951731146993528,0.04339833924253565,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",2
1068,-0.2790663369937427,0.05951878811441524,0.04367757409429328,"['TPI', 'Texture', 'NDVI']",5
1069,-0.281843304046153,0.05958336338144166,0.04462506914490375,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",1
1070,-0.2834539075703453,0.05962078412125241,0.044483716607037996,"['ProfCurv', 'TPI']",4
1071,-0.2837925281897564,0.05962864864029494,0.04357941386729485,"['TPI', 'Texture', 'NDVI']",6
1072,-0.28751069364274007,0.0597149355122256,0.045706555814448144,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",9
1073,-0.28847194943346977,0.05973722294559372,0.04287869096373838,"['PlnCurv', 'TPI', 'Texture']",3
1074,-0.2892272431085061,0.059754729161571644,0.045013602927329144,"['TPI', 'Texture']",8
1075,-0.29181202283780294,0.05981460048183295,0.04395373329302536,"['TPI', 'NDVI']",2
1076,-0.2929183312082406,0.05984020762526817,0.042146839396233385,"['PlnCurv', 'TPI', 'Texture']",7
1077,-0.2966026076106181,0.059925406752943874,0.04351829123615736,"['PlnCurv', 'Texture']",8
1078,-0.29682825486168873,0.0599306209237961,0.04327444367553253,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1079,-0.2969451451447327,0.05993332180163667,0.04601850191082012,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",2
1080,-0.29731079139339367,0.059941769672393314,0.04441490174327795,"['TPI', 'Texture', 'NDVI']",1
1081,-0.298188535607659,0.059962044168476086,0.04358539551877538,"['PlnCurv', 'TPI', 'Texture']",6
1082,-0.29993332889344715,0.06000232577606205,0.045658382455346716,"['Texture', 'NDVI']",6
1083,-0.3005728495161073,0.06001708345845533,0.04277708649635468,"['PlnCurv', 'TPI', 'Texture']",2
1084,-0.3011625479425497,0.06003068822069122,0.04525440923028259,"['TPI', 'NDVI']",1
1085,-0.3027666376841609,0.06006768012123559,0.04866232106894425,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",8
1086,-0.30524396224811956,0.06012476496663303,0.04360383104433066,"['ProfCurv', 'TPI', 'Texture']",3
1087,-0.30629643543920326,0.06014900064745029,0.045695994241676766,"['Texture', 'NDVI']",7
1088,-0.30634174910199996,0.06015004388228686,0.04383693952209726,"['ProfCurv', 'TPI']",8
1089,-0.31051505485078823,0.060246046463453155,0.04720451294581425,['NDVI'],9
1090,-0.3122184115128448,0.0602851864871946,0.04408845723325514,"['DEM_QGIS', 'TPI', 'Texture']",8
1091,-0.31346255906924614,0.06031375867342538,0.04433291774482604,"['PlnCurv', 'TPI', 'Texture']",5
1092,-0.31447357462102676,0.06033696695518191,0.043006648674882325,"['ProfCurv', 'TPI', 'Texture']",1
1093,-0.3153068633183791,0.06035608873436706,0.043393298699739166,"['PlnCurv', 'Texture']",9
1094,-0.3154826768003942,0.06036012241648381,0.04398273738392766,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1095,-0.31704912061270374,0.060396049385162076,0.04442129188380541,"['PlnCurv', 'Texture', 'NDVI']",7
1096,-0.3177610400909212,0.060412370460219605,0.04328551408589008,"['ProfCurv', 'TPI', 'Texture']",2
1097,-0.31837016666215256,0.06042633146204073,0.04811475604930572,['NDVI'],8
1098,-0.3202552924747266,0.06046951756750543,0.04761290279882933,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1099,-0.3208360507053223,0.06048281587015296,0.044525226850279785,"['TPI', 'Texture']",7
