,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
9162,-0.1988607248472123,0.057622475456871665,0.04819766666666667,"('DEM_QGIS', 'PlnCurv', 'TWI')",4
9163,-0.1994766745749843,0.05763727617128037,0.04627,"('DEM_QGIS', 'ProfCurv', 'NDVI')",1
9233,-0.1998198183343587,0.05764551995698461,0.04537766666666667,"('ProfCurv', 'TWI', 'Texture', 'NDVI')",3
9235,-0.1998351362993791,0.05764588793275333,0.045261333333333334,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture')",9
9236,-0.2002397308464008,0.05765560645380079,0.04561933333333334,"('DEM_QGIS', 'ProfCurv', 'Texture')",2
9237,-0.20055448931173503,0.057663165943838565,0.046897999999999995,"('DEM_QGIS', 'PlnCurv', 'NDVI')",2
9238,-0.2011253035575391,0.057676872545819144,0.04961133333333333,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9239,-0.20131989250304594,0.05768154434286394,0.04792033333333334,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",3
9240,-0.2021112289585849,0.05770053928113093,0.04008633333333335,"('ProfCurv', 'TPI', 'TWI', 'NDVI')",3
9241,-0.20226251101372417,0.057704169885912246,0.051364666666666656,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9242,-0.20278314771102646,0.05771666285494262,0.051285666666666674,"('PlnCurv', 'TWI', 'Texture')",3
9244,-0.20324503518624715,0.05772774384027917,0.05197133333333335,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9245,-0.20338048094807593,0.0577309928701887,0.04105,"('TPI', 'TWI', 'NDVI')",3
9246,-0.20421085570805553,0.05775090764077507,0.05107266666666667,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9247,-0.20431382972694978,0.057753376774773,0.04160666666666667,"('DEM_QGIS', 'TPI', 'Texture')",6
9248,-0.2045280589819083,0.057758513273417585,0.04770433333333333,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",2
9249,-0.2052226830810644,0.05777516488749969,0.051625,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",3
9251,-0.20537544550105968,0.05777882628322131,0.04359500000000001,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture')",3
9253,-0.20539922682028,0.057779396250835925,0.042402000000000016,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",2
9256,-0.20681001051600667,0.05781319849307769,0.04488799999999999,"('TWI', 'Texture')",2
9257,-0.20729664535884096,0.05782485363386387,0.04845400000000001,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",3
9258,-0.20733699954315332,0.0578258200306941,0.052438,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9260,-0.20771892083809096,0.05783496543326248,0.04084733333333333,"('ProfCurv',)",2
9261,-0.2079789138274204,0.057841190340448566,0.044229000000000004,"('DEM_QGIS', 'TWI', 'Texture')",3
9262,-0.20819235756628363,0.057846300237016965,0.04341766666666666,"('DEM_QGIS', 'ProfCurv')",5
9263,-0.20830629270403733,0.057849027687977964,0.04594733333333332,"('DEM_QGIS', 'PlnCurv')",2
9264,-0.20861205183483533,0.05785634650676718,0.04067466666666667,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI')",2
9267,-0.2086142214318918,0.057856398436128054,0.04472266666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",3
9268,-0.2093351149865379,0.05787365046182744,0.042960666666666675,"('DEM_QGIS', 'ProfCurv', 'TPI')",2
9269,-0.2097429270203195,0.057883407716623675,0.03947333333333334,"('ProfCurv', 'PlnCurv', 'TWI')",2
9271,-0.21034930452439116,0.05789791278141593,0.04955966666666668,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
9273,-0.21037980645934562,0.05789864231760727,0.04944533333333333,"('ProfCurv', 'PlnCurv', 'Texture')",3
9276,-0.21230500450578527,0.05794467004536886,0.04607933333333332,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI')",2
9279,-0.21270976273542597,0.05795434237397575,0.05192933333333336,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9280,-0.2143049180508736,0.05799244538922481,0.043667,"('PlnCurv', 'TPI', 'Texture')",5
9281,-0.21511661373559976,0.05801182452263024,0.04871633333333333,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture')",2
9282,-0.21538820171274975,0.058018307206528424,0.043241666666666664,"('DEM_QGIS', 'TWI', 'NDVI')",7
9283,-0.21616573346512147,0.058036862538677375,0.04304399999999999,"('PlnCurv', 'Texture', 'NDVI')",5
9284,-0.21731255486802747,0.058064219925489,0.05055533333333332,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9285,-0.21796194880605513,0.058079705482112165,0.04029433333333334,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",2
9288,-0.2185806386129503,0.0580944550232158,0.042756999999999996,"('DEM_QGIS', 'Texture', 'NDVI')",3
9289,-0.21908052693366353,0.05810636960685884,0.04813433333333332,"('DEM_QGIS', 'Texture')",3
9290,-0.21926730404597938,0.05811082071735387,0.04019266666666667,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI')",2
9292,-0.21966889373317255,0.05812038990081039,0.052832333333333335,"('ProfCurv', 'TWI', 'Texture')",3
9293,-0.21995635009826486,0.0581272385184242,0.04428333333333333,"('ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",3
9294,-0.2214117838446663,0.058161901695946025,0.040142666666666674,"('ProfCurv', 'TWI', 'NDVI')",2
9298,-0.2222431800162774,0.05818169328348335,0.04960099999999999,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9299,-0.22258389661918176,0.058189802180259875,0.04598366666666666,"('TPI', 'Texture')",5
9300,-0.2227518734990115,0.058193799536071227,0.04124766666666666,"('PlnCurv', 'Texture', 'NDVI')",3
9301,-0.2233115838048485,0.058207117014254454,0.04550466666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9303,-0.2234239286536357,0.05820978972647128,0.050633000000000004,"('DEM_QGIS', 'PlnCurv', 'Texture')",3
9304,-0.22381983117221127,0.058219207368931665,0.044661333333333345,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",7
9305,-0.2238244503919815,0.05821931724092959,0.04307033333333334,"('DEM_QGIS', 'ProfCurv', 'TWI')",7
9306,-0.2238765086858603,0.05822055547656685,0.045721333333333336,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9308,-0.2238854398193073,0.05822076790592474,0.04897700000000001,"('DEM_QGIS', 'Texture')",2
9309,-0.223946180513243,0.058222212618743906,0.039609000000000005,"('TPI', 'TWI', 'Texture')",4
9310,-0.22438939613450204,0.05823275338387036,0.04976166666666666,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9311,-0.2252991232649466,0.05825438297291935,0.04213233333333334,"('ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",3
9312,-0.22592485944808272,0.05826925575864742,0.04154300000000001,"('ProfCurv', 'TPI', 'Texture')",3
9313,-0.22597302546558606,0.05827040043338185,0.04942833333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
9314,-0.2260064359764764,0.05827119442743558,0.04201633333333333,"('ProfCurv',)",2
9315,-0.22753338939864176,0.05830747062865194,0.04125833333333333,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",3
9316,-0.22809576034939072,0.05832082532566449,0.05219266666666668,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9317,-0.22820059746161547,0.058323314568208676,0.04258466666666667,"('DEM_QGIS', 'TPI', 'Texture')",4
9318,-0.22888208763539253,0.058339493217621344,0.043236333333333335,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",8
9319,-0.22906717095355655,0.05834388634067267,0.038943666666666675,"('DEM_QGIS', 'TWI', 'Texture')",11
9320,-0.22913325941538587,0.058345454931049326,0.04234399999999998,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI')",3
9321,-0.22967166289805552,0.05835823220991763,0.04534866666666668,"('ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9322,-0.23114762838228575,0.05839324517632346,0.05095499999999999,"('ProfCurv', 'PlnCurv', 'Texture')",3
9323,-0.23117278575880995,0.058393841779572755,0.04037433333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI')",2
9326,-0.23317951620352684,0.05844141145911293,0.041312000000000015,"('TPI', 'TWI', 'Texture', 'NDVI')",12
9327,-0.23336200627550396,0.058445735477924796,0.050384666666666675,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",3
9328,-0.23351218507770222,0.05844929365603053,0.050469333333333345,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",3
9329,-0.2337792862254362,0.05845562153368049,0.04050533333333335,"('DEM_QGIS', 'TWI')",3
9330,-0.2337865596711901,0.058455793838877355,0.047359666666666654,"('PlnCurv', 'TPI')",5
9331,-0.23387733371846942,0.05845794419922754,0.04823533333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",4
9332,-0.23429711303779222,0.05846788738748438,0.042283666666666664,"('ProfCurv', 'TWI')",3
9333,-0.23438733265031964,0.05847002417193502,0.04993233333333333,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",3
9334,-0.23466969238800606,0.058476711147829326,0.047563333333333326,"('PlnCurv', 'TPI')",2
9335,-0.23504904450773068,0.05848569393924939,0.041149999999999985,"('DEM_QGIS', 'ProfCurv', 'NDVI')",2
9336,-0.2356400791734432,0.058499686475892994,0.051832333333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9337,-0.23618572240250324,0.05851260141580139,0.04108666666666665,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",2
9338,-0.23765481321676907,0.05854735946223363,0.046162333333333326,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",3
9339,-0.2407309600356644,0.05862007299362374,0.05016833333333333,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
9340,-0.24193134898247526,0.058648423167208856,0.04932633333333334,"('DEM_QGIS', 'TWI', 'Texture')",3
9343,-0.242120275632703,0.05865288389234487,0.04819166666666667,"('TPI', 'TWI', 'Texture', 'NDVI')",5
9344,-0.24427834590289543,0.058703813788657175,0.04866300000000001,"('DEM_QGIS', 'TWI', 'Texture')",2
9346,-0.24490621637899324,0.0587186230727148,0.04995233333333333,"('PlnCurv', 'TWI')",4
9347,-0.24527127435242746,0.05872723180565856,0.045088666666666666,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",2
9348,-0.2460720345940004,0.05874611077434072,0.040705000000000005,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI')",2
9350,-0.2466325111591523,0.05875932113290621,0.04283166666666665,"('DEM_QGIS', 'TPI', 'Texture')",3
9351,-0.24698973162369176,0.0587677392225814,0.040573333333333315,"('PlnCurv', 'NDVI')",2
9352,-0.24779111610583748,0.058786619887333004,0.04821699999999999,"('DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI')",3
9353,-0.24795966988666152,0.05879059025237136,0.04129666666666667,"('TPI', 'TWI', 'Texture', 'NDVI')",3
9354,-0.24803036874223694,0.058792255517958227,0.05313833333333334,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9355,-0.24826074962025535,0.05879768166253571,0.039866,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",2
9356,-0.24865508832793481,0.05880696833237064,0.04548666666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",2
9358,-0.2487167469283189,0.058808420258780414,0.05090533333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
9359,-0.24902609985542412,0.05881570430874167,0.05213833333333333,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",2
9360,-0.24906275673824263,0.058816567374998845,0.047012333333333337,"('DEM_QGIS', 'PlnCurv', 'TWI')",6
9361,-0.24908483623965272,0.05881708721867216,0.04845499999999999,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9362,-0.2507156559114554,0.058855470830388126,0.046423666666666676,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",2
9363,-0.25163724922935327,0.05887715074627848,0.04743600000000001,"('ProfCurv', 'PlnCurv', 'TWI')",7
9364,-0.2519685083468606,0.058884941463086385,0.04694699999999999,"('DEM_QGIS', 'NDVI')",1
9438,-0.2526104876227564,0.05890003691755114,0.05108233333333333,"('DEM_QGIS', 'PlnCurv', 'Texture')",2
9440,-0.25273752057942755,0.05890302350285404,0.04760866666666665,"('ProfCurv', 'TPI', 'NDVI')",5
9441,-0.25354758585689896,0.058922064835207906,0.040109333333333344,"('DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI')",2
9442,-0.2537932927235953,0.058927839185830576,0.048229333333333325,"('DEM_QGIS', 'Texture')",1
9505,-0.25400889322166353,0.058932905541433746,0.046774666666666666,"('DEM_QGIS', 'TPI')",16
9506,-0.2548747879121589,0.05895324865235728,0.05273966666666665,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9507,-0.25524333778144626,0.058961905140334205,0.048845999999999945,"('ProfCurv', 'Texture')",3
9508,-0.25582007990560185,0.058975449091597056,0.047722,"('ProfCurv', 'TWI', 'Texture')",4
9509,-0.25616991700027536,0.05898366299239136,0.04309166666666666,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",3
9510,-0.2573503133990571,0.059011369337705684,0.04009266666666668,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI')",2
9511,-0.25749616424026267,0.05901479185575237,0.043791999999999984,"('DEM_QGIS', 'ProfCurv', 'NDVI')",5
9512,-0.25754858279637527,0.05901602185470954,0.050407333333333325,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",2
9513,-0.2576891211737804,0.05901931945464033,0.04138699999999999,"('DEM_QGIS', 'TPI')",6
9514,-0.25779254852933864,0.05902174616190205,0.05107666666666666,"('Texture', 'NDVI')",2
9515,-0.25784409571621936,0.05902295557191663,0.04024533333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",2
9516,-0.25816726939380774,0.059030537370264737,0.04642133333333333,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",3
9517,-0.2582750584097211,0.059033065932012484,0.046163,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",2
9519,-0.25938466448322894,0.05905908926189469,0.04311433333333333,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",6
9520,-0.26040775787409176,0.05908307347380558,0.04745899999999999,"('DEM_QGIS', 'Texture', 'NDVI')",1
9585,-0.26087916060504246,0.05909412121541548,0.049790333333333325,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",7
9586,-0.26134849644175895,0.0591051184660761,0.040562333333333346,"('DEM_QGIS', 'TPI', 'TWI', 'NDVI')",2
9587,-0.26154832002158446,0.059109800014699586,0.04182600000000001,"('ProfCurv', 'TPI', 'Texture', 'NDVI')",3
9588,-0.2621910896277675,0.05912485657018074,0.046261,"('PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",10
9589,-0.26285942982885024,0.05914050803900073,0.043552999999999994,"('PlnCurv', 'TWI', 'Texture')",5
9590,-0.26306770312265737,0.059145384623165834,0.04823166666666667,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9591,-0.26310137921662125,0.05914617308931417,0.04265733333333334,"('TPI', 'TWI')",5
9592,-0.2645633217541925,0.05918039176018429,0.05143866666666667,"('Texture', 'NDVI')",2
9593,-0.26464935783156607,0.05918240493029438,0.04811533333333332,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",2
9594,-0.26549548142698765,0.05920219984651472,0.04306133333333334,"('NDVI',)",2
9595,-0.26554931054213315,0.05920345894549667,0.04282333333333334,"('ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",3
9596,-0.2657898252998965,0.05920908441935052,0.04983166666666666,"('PlnCurv', 'Texture')",5
9597,-0.2658640312962761,0.05921081993840124,0.04179099999999997,"('DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI')",4
9598,-0.2660904661394121,0.05921611544916543,0.049698666666666655,"('DEM_QGIS', 'TWI')",3
9599,-0.2673729451287128,0.05924609916835595,0.05335133333333333,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9600,-0.26769530761450144,0.05925363345633564,0.05236966666666666,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",3
9602,-0.2681130312727076,0.05926339511030394,0.04124999999999999,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",2
9608,-0.2681130312727076,0.05926339511030394,0.04124999999999999,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9614,-0.2681130312727076,0.05926339511030394,0.04124999999999999,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",2
9620,-0.2681130312727076,0.05926339511030394,0.04124999999999999,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9626,-0.2681130312727076,0.05926339511030394,0.04124999999999999,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9632,-0.2684527072072007,0.059271331706164845,0.04629833333333333,"('PlnCurv', 'TPI', 'Texture', 'NDVI')",8
9633,-0.26897224386102425,0.05928346872817449,0.04541099999999999,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",5
9634,-0.27034407029125407,0.059315504362500195,0.04851000000000002,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",4
9635,-0.27070258577415496,0.05932387375903378,0.04672833333333334,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",2
9636,-0.2718382719448298,0.05935037809483611,0.04058100000000001,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9637,-0.2732666812095468,0.059383697126774146,0.04267000000000001,"('ProfCurv', 'PlnCurv', 'NDVI')",5
9638,-0.27336131704330224,0.05938590393912233,0.04874533333333333,"('DEM_QGIS',)",1
9715,-0.2757710509437068,0.05944206890372804,0.04192999999999997,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",4
9716,-0.27579378597795623,0.059442598548702624,0.051508333333333337,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",2
9717,-0.2781013650749231,0.05949633236128462,0.05118866666666666,"('PlnCurv', 'TWI')",3
9720,-0.2782676240896289,0.05950020196044157,0.044307666666666676,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",10
9721,-0.28031191327629523,0.05954776126027839,0.046938,"('DEM_QGIS', 'TPI', 'TWI')",3
9722,-0.2804277909415893,0.05955045595496678,0.052083999999999964,"('DEM_QGIS', 'PlnCurv')",2
9724,-0.28054637899847656,0.059553213552624044,0.04111333333333332,"('PlnCurv', 'Texture', 'NDVI')",2
9725,-0.2810886892001063,0.059565822583088686,0.05356633333333331,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",2
9726,-0.28110176214568683,0.05956612650379968,0.052269333333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",3
9728,-0.28174174032133803,0.05958100286351533,0.043726000000000015,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",2
9729,-0.28180500686273513,0.059582473299154386,0.04265333333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture')",7
9730,-0.2826254074137595,0.05960153769455579,0.04051833333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture')",2
9732,-0.2826414996617528,0.05960191158381117,0.04425433333333334,"('DEM_QGIS', 'PlnCurv', 'Texture')",3
9734,-0.2874461405453983,0.059713438502382185,0.05330933333333334,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9735,-0.28884063782061387,0.059745769055222636,0.049841999999999984,"('DEM_QGIS', 'PlnCurv')",3
9736,-0.2895470695345226,0.059762140561098076,0.05074666666666666,"('PlnCurv', 'Texture')",4
9737,-0.29072546001886534,0.0597894397030111,0.05005166666666665,"('Texture',)",3
9738,-0.2914460053467649,0.05980612605187977,0.04850966666666666,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI')",7
9739,-0.2915389883070234,0.05980827900698847,0.043042333333333335,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",3
9740,-0.2918784612429748,0.05981613860638094,0.044266999999999994,"('DEM_QGIS', 'PlnCurv', 'TWI')",2
9741,-0.2919959861652077,0.05981885934497022,0.044097333333333315,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",2
9742,-0.29313838492796007,0.059845299787591226,0.044943333333333335,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",3
9744,-0.2933778911119438,0.059850841598092834,0.04739866666666668,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",9
9745,-0.29383722385453526,0.059861468426878915,0.040961666666666674,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture')",2
9747,-0.29394997149094104,0.059864076595790454,0.051103333333333334,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9748,-0.29419783752393913,0.059869810032547564,0.043915666666666665,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",3
9749,-0.29481970630403787,0.05988419218235588,0.04068900000000001,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9750,-0.29514242584259676,0.0598916544548014,0.048967,"('ProfCurv', 'TWI', 'Texture')",2
9751,-0.29630779152330655,0.059918593571240936,0.051907666666666664,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
9752,-0.29757709486420714,0.05994792158383993,0.053234666666666666,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",3
9754,-0.2988066610400768,0.059976317770711246,0.05324933333333333,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",2
9755,-0.29906848021391075,0.05998236261139139,0.05105900000000001,"('DEM_QGIS', 'TWI', 'Texture', 'NDVI')",3
9758,-0.2990879785046212,0.059982812760545554,0.05298933333333333,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",3
9759,-0.29920530524250744,0.05998552136418698,0.04091666666666667,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9760,-0.300787446185077,0.06002203471318772,0.04231700000000001,"('TPI', 'Texture')",3
9761,-0.30150033052455183,0.06003847971648405,0.04976766666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
9762,-0.30178068194070273,0.06004494570273543,0.044960999999999994,"('TPI', 'Texture')",3
9763,-0.3019836909126561,0.060049627438940496,0.05037533333333334,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",2
9764,-0.304675222092339,0.06011166431456266,0.050444,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9765,-0.304871884351009,0.06011619465668131,0.049870999999999985,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",9
9766,-0.3057738485925743,0.06013696807196789,0.04819533333333331,"('DEM_QGIS', 'NDVI')",10
9767,-0.3065314760571545,0.06015441167898198,0.04099866666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9768,-0.3074217121181806,0.06017490200333617,0.053598,"('TPI', 'TWI', 'NDVI')",2
9770,-0.3087205561598376,0.06020478463821072,0.044330000000000015,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",7
9771,-0.30892015267014794,0.0602093754604159,0.047507999999999995,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",3
9772,-0.30918302214078164,0.06021542105917163,0.052584666666666655,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9773,-0.3108831373304184,0.06025450647969086,0.046599999999999996,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI')",5
9774,-0.31092912412247475,0.060255563357714564,0.04839933333333333,"('DEM_QGIS', 'PlnCurv')",4
9775,-0.31135217067523624,0.06026528503209787,0.04134166666666667,"('PlnCurv', 'TPI', 'TWI', 'Texture')",2
9776,-0.31141665841734345,0.06026676683251263,0.04113833333333332,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI')",2
9777,-0.31185995908937536,0.06027695201687328,0.045511,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",6
9778,-0.3122649845068193,0.060286256292606026,0.04614800000000002,"('ProfCurv', 'NDVI')",7
9779,-0.31242509098075666,0.06028993387512269,0.04100433333333333,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI')",2
9780,-0.31264300951355084,0.060294939017392746,0.040726,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",4
9781,-0.31407930763857195,0.06032791745489349,0.04430099999999999,"('DEM_QGIS', 'PlnCurv', 'TPI')",3
9782,-0.31595874034591076,0.06037104337161798,0.05047833333333335,"('ProfCurv', 'TPI')",11
9783,-0.31631924890539787,0.06037931216714695,0.042494,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture')",5
9784,-0.31640498329323985,0.06038127844511629,0.04900333333333332,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI')",6
9785,-0.31667304968700205,0.0603874260090625,0.04102366666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9786,-0.3167235144824512,0.06038858324771882,0.04491466666666667,"('DEM_QGIS', 'PlnCurv', 'TPI')",2
9787,-0.31732754025243404,0.06040243280604588,0.04810199999999999,"('DEM_QGIS', 'TPI', 'TWI', 'NDVI')",3
9788,-0.3180738631856026,0.06041954067646953,0.047747666666666674,"('ProfCurv', 'TWI', 'Texture')",4
9789,-0.3181344875365013,0.06042093014841793,0.050941333333333325,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9790,-0.31832636207858855,0.060425327581514456,0.04796133333333333,"('DEM_QGIS', 'TPI', 'NDVI')",3
9791,-0.32011742221941386,0.0604663601609284,0.04479333333333333,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",3
9792,-0.32089089239623014,0.060484071493612644,0.041453000000000004,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9793,-0.32096709708575677,0.060485816188590835,0.05023399999999999,"('DEM_QGIS', 'PlnCurv', 'TPI')",7
