,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
246,0.07857733328688288,0.05051693478374668,0.03917518494402824,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
247,0.07850288623796264,0.05051897551971354,0.03916180796732081,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
248,0.07831889197160269,0.05052401880078028,0.03918733899293766,"['ProfCurv', 'PlnCurv']",2
249,0.07815100913098516,0.0505286200286376,0.03782879869208835,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
250,0.07712973376771703,0.050556601482680805,0.03985035752563389,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
251,0.07700203766813962,0.050560099080201475,0.03823040315244588,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
252,0.07668314399630394,0.05056883252485799,0.03635956518488737,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
253,0.0765388256026941,0.05057278443338964,0.03656051301655164,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
254,0.07646665237286066,0.05057476065609485,0.03905955362491094,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
255,0.07636963952214515,0.05057741690715294,0.038319174065721974,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
256,0.0760758131972814,0.05058546113970371,0.039113429925751016,"['ProfCurv', 'NDVI']",2
257,0.07503454874062554,0.050613958072253384,0.03830561609166092,"['PlnCurv', 'TWI', 'NDVI']",3
258,0.07487730965163941,0.05061825993804202,0.039840693836940055,"['DEM_QGIS', 'TPI', 'TWI']",3
259,0.07420440625379199,0.05063666560896932,0.03835492862662039,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
260,0.07366014151713884,0.05065154778292466,0.039516839954279216,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
261,0.07364046596805596,0.050652085701979696,0.04005529200943871,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
262,0.07343704865743816,0.05065764668834771,0.03756103157732893,"['PlnCurv', 'TPI', 'TWI']",3
263,0.07333933669957782,0.05066031770349016,0.041330714504509744,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
264,0.07333491721744145,0.05066043850936387,0.03763432204906371,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
265,0.07287326119038273,0.05067305622046967,0.03849469599633519,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
266,0.07179427673618244,0.050702534143570455,0.035211394721177236,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
267,0.07173326356016696,0.05070420051543616,0.03926298677530293,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
268,0.07166245676226357,0.05070613429883946,0.03681650977092239,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
269,0.07066062483981528,0.05073348713326786,0.038819192127623046,"['DEM_QGIS', 'Texture']",2
270,0.07058753967274567,0.05073548198713214,0.040435773738460745,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
271,0.07015475392970305,0.05074729323275005,0.03722400816628836,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
272,0.06958501282051377,0.05076283796543457,0.03825772033236868,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
273,0.06895757604021957,0.05077995135256343,0.038710542541092165,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
274,0.06893151534179343,0.05078066203539798,0.040414343551772994,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
275,0.0683902250161248,0.05079542093213869,0.0381124230273151,['PlnCurv'],1
276,0.06832732641818484,0.0507971356558987,0.039606740563661445,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
277,0.06819220770815071,0.050800819028182044,0.03958968718116875,"['TWI', 'Texture', 'NDVI']",3
278,0.06787699745166154,0.050809410706288916,0.038006644564885325,['TWI'],1
279,0.06761479832091721,0.05081655635474885,0.03732923444242795,"['PlnCurv', 'TPI', 'TWI']",3
280,0.06734474260804268,0.05082391506645318,0.039465930601590885,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
281,0.0657066939215658,0.05086852722311218,0.03789776606299159,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
282,0.0655770187729775,0.050872057246774446,0.03792407050042248,"['DEM_QGIS', 'ProfCurv']",2
283,0.06537541311865558,0.05087754488002771,0.039111903323991615,"['ProfCurv', 'TWI']",2
284,0.06502698131448015,0.05088702767296084,0.0381741284570515,"['ProfCurv', 'PlnCurv', 'TWI']",3
285,0.06497365918483577,0.05088847871269505,0.03997406696644375,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
286,0.064070740514659,0.05091304329889205,0.037903572144998926,['Texture'],1
287,0.0637462990223524,0.050921867081406495,0.04065095099616432,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
288,0.06347045289560505,0.05092936802122123,0.03862482958938142,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
289,0.06296024658431743,0.05094323888469555,0.038574333534625735,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
290,0.06168151881732675,0.05097798678353744,0.03937039052812371,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
291,0.060836662471227876,0.05100093175695879,0.04058133913340276,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
292,0.06045995738033838,0.05101115914963001,0.039484030932894466,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
293,0.06021657192853602,0.05101776587713221,0.03976651624808912,"['PlnCurv', 'TWI', 'NDVI']",3
294,0.06000616963636263,0.05102347658335572,0.03770836518595936,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
295,0.05987589305008645,0.05102701220978105,0.03741111871704838,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
296,0.059770746383578266,0.051029865646995104,0.03886474605429545,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
297,0.05959429834248553,0.051034653680018055,0.03861782552825431,"['TPI', 'TWI']",2
298,0.059461068597085553,0.05103826865869245,0.037384922916323296,"['TWI', 'Texture']",2
299,0.059152737205211525,0.05104663376213618,0.04034399242630328,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
300,0.05856347351828095,0.051062616812960024,0.04031640529582749,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
301,0.05833189713814835,0.05106889666749124,0.03586227806142439,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
302,0.05804594112920791,0.05107665011551569,0.0388001135284161,"['TWI', 'NDVI']",2
303,0.05799270431986403,0.051078093455262284,0.03912944310518187,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
304,0.057388445013066836,0.05109447308709008,0.0383602649000544,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
305,0.05702531661367671,0.05110431386804071,0.039081814859615614,"['ProfCurv', 'Texture']",2
306,0.05636275982573502,0.05112226427811216,0.039256642675188705,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
307,0.05574529894292746,0.05113898724910286,0.03683834688482076,"['PlnCurv', 'TWI']",2
308,0.05569383388520455,0.05114038085353354,0.0365387143346995,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
309,0.055484545419032694,0.051146047712059474,0.04153161228897728,"['TWI', 'NDVI']",2
310,0.054044903307246095,0.051185011588955824,0.038435700748670656,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
311,0.05384439274300867,0.05119043604926483,0.04045241620948261,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
312,0.05335018192643559,0.05120380359908644,0.03981049115490708,"['TWI', 'NDVI']",2
313,0.05277844961725475,0.051219263618981,0.03988241616255803,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
314,0.05275317648316735,0.05121994691355043,0.04018158787867965,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
315,0.05206266353400557,0.05123861237250197,0.04006414463779588,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
316,0.051620849068195196,0.051250551623190733,0.03752998848180644,"['PlnCurv', 'TPI', 'TWI']",3
317,0.05150384158748833,0.05125371307658901,0.0379368857973209,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
318,0.05134334612405422,0.05125804922513777,0.03918443983936398,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
319,0.051208581592954494,0.05126168991096004,0.03865934400886752,"['ProfCurv', 'PlnCurv']",2
320,0.05102120890806017,0.051266751385019,0.03949012587784576,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
321,0.0508442439896305,0.051271531256627874,0.0392967401244755,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
322,0.050205813437124935,0.05128877174077389,0.040037239970512103,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
323,0.049956256762845874,0.051295509313416816,0.03806838154148764,['TWI'],1
324,0.04993918591640645,0.0512959701626331,0.039149450095517534,"['ProfCurv', 'Texture']",2
325,0.049488191058179365,0.05130814384332816,0.038587117515672176,"['ProfCurv', 'TWI', 'Texture']",3
326,0.049226978030305735,0.05131519343220378,0.037655569438105864,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
327,0.048899889973294086,0.05132401948384975,0.038710186286284864,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
328,0.048160144842535835,0.051343974961488154,0.03837341539322732,"['PlnCurv', 'TPI']",2
329,0.04782090200405076,0.05135312383459117,0.03858355443378428,"['ProfCurv', 'PlnCurv', 'NDVI']",3
330,0.047756322256395034,0.051354865269346336,0.040728419079123515,"['TWI', 'Texture', 'NDVI']",3
331,0.047702345675505464,0.051356320737533774,0.039236433840387205,"['ProfCurv', 'Texture']",2
332,0.04737541220604635,0.05136513555464237,0.04024421039870013,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
333,0.04715413146802805,0.05137110089255234,0.038630577708155096,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
334,0.046678785427622715,0.051383913040605175,0.03867988078681611,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
335,0.04650626370376576,0.05138856228164343,0.038586985721902264,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
336,0.045401040795560954,0.05141833666043295,0.03835081112974239,['DEM_QGIS'],1
337,0.045162748632624705,0.051424753921836514,0.03946044087681324,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
338,0.04488624569989075,0.05143219920426944,0.03874955398639977,"['PlnCurv', 'TPI']",2
339,0.04462769333568717,0.05143916016405835,0.04016267481855079,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
340,0.044575374875820306,0.051440568610155474,0.03849364634036891,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
341,0.04371773471943696,0.05146365133171889,0.03864499413477834,"['ProfCurv', 'PlnCurv', 'NDVI']",3
342,0.0431367523737618,0.05147928214179986,0.038934647903332384,['ProfCurv'],1
343,0.043010555802440065,0.05148267672024745,0.03808535177861324,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
344,0.04282735038780927,0.0514876043888993,0.038393806241557776,['Texture'],1
345,0.04199638690849572,0.051509948862070006,0.04134066921573323,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
346,0.04174244007426975,0.05151677551779423,0.03972239417798347,"['DEM_QGIS', 'Texture', 'NDVI']",3
347,0.041339191931400454,0.05152761386641819,0.03960404848747062,"['ProfCurv', 'TPI', 'TWI']",3
348,0.04129211881599659,0.05152887893093251,0.03925302241700137,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
349,0.041287147350373976,0.05152901253456877,0.03884427580512138,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
350,0.041117887342907444,0.05153356103733447,0.04071930832545241,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
351,0.04088308985340827,0.0515398700559152,0.04149508205767046,"['DEM_QGIS', 'NDVI']",2
352,0.03920539191193595,0.05158492741710606,0.03859178627315765,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
353,0.03870364979347196,0.05159839489100046,0.04124463540645754,"['ProfCurv', 'TWI', 'NDVI']",3
354,0.03834591679785149,0.051607994808562666,0.04030844270679932,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
355,0.03828643564565626,0.051609590837520064,0.03821857897429289,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
356,0.03823412798884718,0.051610994342762756,0.035747690684805385,"['ProfCurv', 'PlnCurv']",2
357,0.03813188231952713,0.051613737661366545,0.039762467629289,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
358,0.03793968584924701,0.05161889402455266,0.038115042081947735,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
359,0.03760932132696615,0.051627756040422204,0.03923264270838163,"['ProfCurv', 'Texture']",2
360,0.03758418933733432,0.051628430142835885,0.0377243509055583,"['TPI', 'TWI']",2
361,0.037541165630975315,0.05162958412512172,0.038434248295979814,"['DEM_QGIS', 'ProfCurv']",2
362,0.03739113276639894,0.051633608106342335,0.038043134395982635,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
363,0.036790717964615305,0.05164970849297386,0.0408143157539845,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
364,0.03672139417859843,0.05165156711756557,0.04041241153496183,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
365,0.03641467307473323,0.0516597897463359,0.04027803021554669,"['TPI', 'TWI']",2
366,0.03633002418312903,0.05166205879702925,0.0389652949607416,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
367,0.03560034774452214,0.051681613963682656,0.04103997194808752,"['DEM_QGIS', 'Texture', 'NDVI']",3
368,0.034099932731640026,0.05172180152078626,0.04151595592676721,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
369,0.034037484383930394,0.05172347347886471,0.041014861819696616,"['DEM_QGIS', 'PlnCurv']",2
370,0.03366863964653799,0.05173334762503722,0.03843937733462001,"['DEM_QGIS', 'Texture']",2
371,0.03291963563481071,0.0517533930157364,0.03952335039723883,"['DEM_QGIS', 'TPI', 'TWI']",3
372,0.03234096197777592,0.05176887458665076,0.037762397364777066,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
373,0.032255838373083434,0.05177115155412217,0.04052981727435194,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
374,0.03155432287012727,0.05178991254875732,0.03881761826873108,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
375,0.031134212553815988,0.051801144524890645,0.04076171415973166,"['DEM_QGIS', 'TWI', 'NDVI']",3
376,0.03090972017050675,0.0518071455051064,0.03892590538592498,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
377,0.03078788128296206,0.05181040212975792,0.03944617021311523,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
378,0.030612344481917964,0.051815093682991496,0.040077325337560955,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
379,0.030557695265365892,0.05181655420002599,0.03810043083303155,"['PlnCurv', 'TWI', 'Texture']",3
380,0.030465610832714263,0.05181901509154579,0.036577292098587254,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
381,0.030057014378918834,0.05182993313413423,0.038021108520938526,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
382,0.03001740546403664,0.05183099139553836,0.04003685549727764,"['DEM_QGIS', 'TPI', 'TWI']",3
383,0.029770468082409907,0.05183758852155266,0.03983723370809199,"['ProfCurv', 'PlnCurv', 'NDVI']",3
384,0.029769195837467843,0.05183762250840114,0.039203301721616776,"['ProfCurv', 'Texture']",2
385,0.029759128606039797,0.05183789144440406,0.04131861793823029,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
386,0.029435253321351995,0.051846542703847184,0.03894376096791195,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
387,0.029075054761987795,0.05185616252451952,0.03889220015092214,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
388,0.029057823139731376,0.05185662268461945,0.03653751691118181,"['ProfCurv', 'PlnCurv', 'Texture']",3
389,0.028959356549132287,0.05185925209732088,0.03864780857612252,"['PlnCurv', 'TPI', 'TWI']",3
390,0.02889866962146137,0.05186087259051635,0.03947386382819723,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
391,0.028731246839939995,0.05186534293622946,0.039786980233483385,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
392,0.028500142579700793,0.05187151300437498,0.03679288763350365,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
393,0.02823175278614154,0.05187867760824683,0.03959671904142275,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
394,0.028082811258557383,0.05188265314123249,0.039361243054705376,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
395,0.027422662748232796,0.051900270095981,0.03970125583119049,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
396,0.02732932323016657,0.0519027605046039,0.03776529232453759,"['ProfCurv', 'PlnCurv', 'Texture']",3
397,0.027047562931448388,0.05191027747758238,0.0421309097710166,"['ProfCurv', 'TWI', 'NDVI']",3
398,0.02661227426736279,0.05192188823456384,0.037780599123257944,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
399,0.026280947588482206,0.051930724201293244,0.04018288291735882,['ProfCurv'],1
400,0.026093689722014868,0.05193571741217242,0.03930554739716076,"['PlnCurv', 'TWI', 'NDVI']",3
401,0.02579582389833901,0.051943658983353874,0.03911848537661046,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
402,0.025226301303642784,0.05195883997202206,0.03700688293465418,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
403,0.025203354412203227,0.05195945154312054,0.038839143984861935,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
404,0.025124897092307585,0.051961542500914636,0.0396039086122039,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
405,0.024644762332639236,0.05197433668939943,0.0400257223137577,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
406,0.024347051755357008,0.05198226822481403,0.038701200876464205,"['TPI', 'TWI', 'Texture']",3
407,0.02432276385002108,0.051982915244102354,0.04008977075245481,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
408,0.024153627523840426,0.051987420739351115,0.041201199689384765,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
409,0.023752517466135825,0.051998104047477144,0.04069238294223293,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
410,0.023462846851620367,0.052005817873054715,0.03914162628959696,"['PlnCurv', 'TWI', 'Texture']",3
411,0.023206498865545266,0.05201264337469517,0.037979971731828176,"['ProfCurv', 'TPI']",2
412,0.023116781946592058,0.05201503195885294,0.040828133697116645,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
413,0.022905322984647536,0.05202066131623335,0.039335885573035405,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
414,0.022560729814240843,0.05202983360261303,0.039160504173318525,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
415,0.022335653039516123,0.052035823761495494,0.04016040971645179,['DEM_QGIS'],1
416,0.021402321030352667,0.0520606559620924,0.03738262699785605,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
417,0.021095922640515075,0.052068805405481144,0.036345051732675715,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
418,0.02090116437403,0.05207398483325663,0.038696985197089015,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
419,0.020850618070509364,0.05207532898431505,0.03907445375081857,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
420,0.020663983634561456,0.05208029175442005,0.03885993502180925,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
421,0.02031296168930885,0.052089624448802774,0.040378548668279904,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
422,0.02022607469307014,0.05209193427351309,0.041118762497948,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
423,0.020060319439961893,0.052096340466803184,0.03842621446609766,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
424,0.01991036242488875,0.05210032638196768,0.041749528192526225,"['DEM_QGIS', 'TWI', 'NDVI']",3
425,0.01975849046169409,0.05210436288640734,0.041201320340492745,"['ProfCurv', 'TWI', 'NDVI']",3
426,0.019252441011389898,0.05211781058362262,0.03915380580362132,['PlnCurv'],1
427,0.0183896023631146,0.052140731555715115,0.041294512074694235,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
428,0.018188942047530854,0.05214606057476378,0.04083725840044214,"['ProfCurv', 'TPI', 'TWI']",3
429,0.017898611198342684,0.05215377004740606,0.03664978191407022,"['TWI', 'Texture']",2
430,0.017610491702318876,0.05216141967309176,0.03950795675071777,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
431,0.01726346974657833,0.052170631680891574,0.039353104035693566,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
432,0.01676515573250914,0.052183857027319175,0.039666579572493955,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
433,0.01661602765008463,0.05218781426272488,0.04016097079592652,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
434,0.01651369114032264,0.052190529671951987,0.04179670111732834,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
435,0.016326786896745937,0.0521954886469665,0.03813240201880499,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
436,0.01595098073994583,0.05220545817373797,0.040000214271693535,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
437,0.015345253801641201,0.052221523119176126,0.03908151292073424,"['DEM_QGIS', 'TPI']",2
438,0.015073732238151338,0.05222872274539049,0.03964400555285453,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
439,0.014884185378624348,0.05223374815411659,0.03876350179595094,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
440,0.014710462128905366,0.0522383536108151,0.037418945851555065,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
441,0.013840962782880384,0.05226139820640631,0.03949991158776026,"['PlnCurv', 'TPI', 'TWI']",3
442,0.013545117853398736,0.05226923675458825,0.03922413307122267,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
443,0.012707125068629477,0.052291433383002475,0.040103768293446716,"['ProfCurv', 'Texture']",2
444,0.012196925208213805,0.05230494286781026,0.03915726671208054,"['PlnCurv', 'TPI', 'TWI']",3
445,0.01185189048225821,0.052314076999111524,0.04023889750204136,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
446,0.011724129106947978,0.05231745883141697,0.04060707524666867,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
447,0.011668668947479643,0.052318926788891815,0.04036222487933727,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
448,0.011499352472159496,0.05232340811849905,0.038033039856732745,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
449,0.011235973862273263,0.052330378244770215,0.03883684900803841,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
450,0.010868458544869952,0.05234010272314967,0.04234803214566893,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
451,0.01071945590995882,0.052344044827515736,0.03853337807578178,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
452,0.010718972902471813,0.052344057605772924,0.03964363826573042,"['DEM_QGIS', 'TPI']",2
453,0.009200483596633169,0.0523842147563253,0.041246129784294136,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
454,0.008489893367876422,0.0524029960732399,0.038769709054303304,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
455,0.008346153510089827,0.052406794383604245,0.03775055117578603,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
456,0.008270026189136415,0.05240880592841145,0.039016558242187846,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
457,0.008087683294339731,0.05241362373891007,0.039964960092451964,"['ProfCurv', 'TPI', 'TWI']",3
458,0.00794731832284501,0.05241733211939088,0.03840842796047629,"['PlnCurv', 'Texture']",2
459,0.006998728783101704,0.05244238656131537,0.03885516054930836,"['DEM_QGIS', 'TPI', 'Texture']",3
460,0.006941094041833962,0.052443908442310165,0.04121590620880187,"['ProfCurv', 'TWI', 'NDVI']",3
461,0.006605470778489719,0.05245276990493715,0.04066259006387625,"['TWI', 'Texture', 'NDVI']",3
462,0.006489518991954157,0.05245583103258275,0.036924315574227505,"['PlnCurv', 'TWI', 'Texture']",3
463,0.006334965712141649,0.052459910962092994,0.04085315763904164,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
464,0.005601920652508419,0.05247925771754799,0.03723611852735694,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
465,0.005560624871084885,0.05248034739657174,0.04109308652096829,"['TWI', 'NDVI']",2
466,0.004968446763962686,0.052495970816321826,0.04226510293428435,"['DEM_QGIS', 'TWI', 'NDVI']",3
467,0.0047842054826829905,0.05250083070102538,0.0375464057434,"['PlnCurv', 'TWI', 'Texture']",3
468,0.004778174524870615,0.05250098977698515,0.03887689224671751,"['TPI', 'TWI']",2
469,0.00426132074039498,0.05251462081500648,0.04088305253427706,"['ProfCurv', 'TPI', 'TWI']",3
470,0.0028513240995556854,0.052551788822222036,0.04010503932775926,"['ProfCurv', 'TPI', 'TWI']",3
471,0.0027648635207979666,0.05255406709811898,0.04122353736700076,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
472,0.002374097782539386,0.052564362722834386,0.039523961314523584,"['DEM_QGIS', 'TPI']",2
473,0.0019181908801607639,0.05257637209351452,0.042129641811486096,"['DEM_QGIS', 'Texture', 'NDVI']",3
474,0.0017511592219312533,0.052580771307659875,0.03895664906608211,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
475,0.0014864057556707166,0.05258774352640704,0.04140440316648921,"['DEM_QGIS', 'Texture', 'NDVI']",3
476,0.0010820140962397584,0.05259839129939461,0.04160620013694645,"['TPI', 'TWI', 'Texture', 'NDVI']",4
477,0.00040262102564991853,0.05261627510419302,0.04027609210627842,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
478,-0.0003299483501932876,0.052635551871585244,0.04056776364056792,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
479,-0.00035437008386973723,0.05263619438138228,0.038744004067736613,"['DEM_QGIS', 'TPI']",2
