,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
242,-0.1043707937502043,0.05530507703399069,0.04451171247497567,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
243,-0.1049691155708583,0.05532005649284086,0.04594301744963695,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
244,-0.10685958280955443,0.05536735920020528,0.04295176995264176,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
245,-0.1071664943422097,0.0553750348365489,0.04655245492047601,"['TPI', 'NDVI']",2
246,-0.11045803380627572,0.055457287074869056,0.04478878878496565,"['DEM_QGIS', 'TPI', 'NDVI']",3
247,-0.1106775898310981,0.05546276921797482,0.04577838280114012,"['TPI', 'TWI']",2
248,-0.11097484817613523,0.055470190664202904,0.04410309541560651,['TPI'],1
249,-0.11146840199496189,0.05548251069310239,0.04551830849046608,"['DEM_QGIS', 'TWI', 'NDVI']",3
250,-0.11218661988795242,0.05550043387315926,0.04850248074690282,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
251,-0.11247263516001471,0.055507569793959065,0.04470802296088995,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
252,-0.11391037749767197,0.055543426772551883,0.04083509462682122,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
253,-0.11508419603866016,0.05557268439436971,0.04332622673470198,['TPI'],1
254,-0.11516719801834951,0.05557475264939687,0.043897521322894005,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
255,-0.11699008859016158,0.05562015630131944,0.043383915652513,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
256,-0.11703087494459385,0.055621171763642396,0.041784860101208576,['NDVI'],1
257,-0.11710258435585064,0.0556229570757404,0.043010468294589585,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
258,-0.11735722398618686,0.05562929624385737,0.042286212750478114,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
259,-0.1193846991855616,0.055679743808279065,0.043808818929580176,"['PlnCurv', 'TPI', 'NDVI']",3
260,-0.11941644284866126,0.05568053328954489,0.04225203873839271,"['PlnCurv', 'Texture', 'NDVI']",3
261,-0.1196257967647929,0.05568573974903548,0.04253934638650051,"['PlnCurv', 'TWI', 'NDVI']",3
262,-0.12069697247777,0.05571237139327561,0.046907874433691696,"['TPI', 'TWI', 'Texture']",3
263,-0.12220412773745903,0.05574982084841232,0.04711392540453231,"['DEM_QGIS', 'TPI', 'Texture']",3
264,-0.1222064174803652,0.05574987772429103,0.04561674049056037,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
265,-0.12254406735170265,0.055758264115164435,0.04688560239334129,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
266,-0.12374398804967424,0.05578805698805549,0.047746077891293995,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
267,-0.12385872181161628,0.05579090488328209,0.04649954678916801,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
268,-0.12669190002221598,0.055861183326642645,0.046933464698057765,"['DEM_QGIS', 'TWI']",2
269,-0.12676583833816846,0.05586301622082728,0.04445198109327014,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
270,-0.12682719131690834,0.0558645370850902,0.04483882111349349,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
271,-0.12740592802007078,0.05587888121348071,0.04172714735022396,"['PlnCurv', 'TWI', 'Texture']",3
272,-0.12771957671906153,0.05588665353361573,0.048311294721942656,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
273,-0.12911402032411723,0.05592119523726599,0.047593401184675456,"['Texture', 'NDVI']",2
274,-0.13007015283769974,0.05594486723035798,0.046921604266683,"['DEM_QGIS', 'TWI', 'NDVI']",3
275,-0.1302043038395282,0.05594818774866759,0.04152834137977652,"['TPI', 'Texture']",2
276,-0.13047986980924264,0.05595500796555485,0.044378054350595574,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
277,-0.1311793313007541,0.055972315801911636,0.044039656313391386,"['TWI', 'Texture', 'NDVI']",3
278,-0.1312499828026854,0.055974063741571704,0.04567582099739122,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
279,-0.13126793905815348,0.05597450797609768,0.04624771288034376,['NDVI'],1
280,-0.13144990359863962,0.055979009547177556,0.04620129277256374,"['ProfCurv', 'TPI', 'TWI']",3
281,-0.13147663505236684,0.055979670818816864,0.044617535410735605,"['Texture', 'NDVI']",2
282,-0.1322607854448321,0.05599906533245165,0.04621694750107337,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
283,-0.13260507462138071,0.056007578568511095,0.04247821178569964,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
284,-0.13391069747453388,0.05603985094414288,0.043533426064362356,"['DEM_QGIS', 'ProfCurv']",2
285,-0.1344333004863516,0.05605276343420315,0.04590573728703814,"['TPI', 'TWI']",2
286,-0.13451968463922626,0.056054897529838936,0.046357761139558126,"['Texture', 'NDVI']",2
287,-0.13549469714649942,0.05607897930181352,0.045356673949953165,"['TWI', 'Texture', 'NDVI']",3
288,-0.13587708897198358,0.056088421150476256,0.04590131746172009,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
289,-0.13614793080039989,0.05609510769483959,0.04403844301790709,"['PlnCurv', 'TWI', 'NDVI']",3
290,-0.13755687406935357,0.05612987884328235,0.04162968878158977,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
291,-0.13893055648057606,0.05616375906753969,0.04220043543374167,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
292,-0.13902617528766203,0.05616611662959722,0.04494849110151252,"['DEM_QGIS', 'TPI', 'TWI']",3
293,-0.14117857832339054,0.056219159774868854,0.04716339263263647,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
294,-0.14184138692666726,0.056235483746605766,0.046428965923106816,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
295,-0.14239478058254074,0.056249109365097034,0.044848324459972846,['PlnCurv'],1
296,-0.14264017517616634,0.05625515039679229,0.04368489530882312,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
297,-0.14329307630588906,0.05627122011271246,0.04459686232358647,"['DEM_QGIS', 'TWI', 'Texture']",3
298,-0.14470482078012892,0.0563059513978974,0.044382963457536624,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
299,-0.14585868388762435,0.05633432246563027,0.047868746056803656,"['TPI', 'TWI', 'Texture', 'NDVI']",4
300,-0.14605324745206172,0.056339104966955565,0.04476815901120849,"['DEM_QGIS', 'TPI', 'NDVI']",3
301,-0.14833184329242566,0.05639508417437339,0.04506838586817301,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
302,-0.1493680258176031,0.05642052212807065,0.04325148802492463,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
303,-0.14953217308509692,0.05642455083936707,0.04553260224313016,"['ProfCurv', 'PlnCurv', 'Texture']",3
304,-0.1511304836516545,0.056463763586840146,0.041609419537758506,['Texture'],1
305,-0.1539012449239927,0.05653167664394828,0.04430101313248806,"['ProfCurv', 'PlnCurv', 'TPI']",3
306,-0.15481538290550922,0.056554064834482144,0.04703333352850021,"['PlnCurv', 'Texture', 'NDVI']",3
307,-0.15497026169680717,0.05655785709932093,0.04374137925229986,['TWI'],1
308,-0.1557345418377889,0.056576567060861574,0.0479567766619721,"['TPI', 'Texture', 'NDVI']",3
309,-0.15583042053778628,0.05657891378279717,0.04334411939202452,"['ProfCurv', 'NDVI']",2
310,-0.15601877039454393,0.056583523540427366,0.04290804189235322,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
311,-0.1563366895083751,0.056591303581502495,0.04651862787948154,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
312,-0.15639573618369473,0.05659274843995171,0.042587748039773984,['TPI'],1
313,-0.15647368668066997,0.05659465581404042,0.04412588460704501,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
314,-0.15679876628231892,0.05660260950796289,0.04530870963569271,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
315,-0.1578042899139318,0.05662720449388263,0.04622874431239009,"['ProfCurv', 'TPI']",2
316,-0.1579908772060712,0.05663176722144531,0.047418423790590435,"['TPI', 'TWI']",2
317,-0.15818253608355337,0.05663645358473029,0.044332553771102526,"['TPI', 'TWI', 'Texture', 'NDVI']",4
318,-0.15830659549626191,0.05663948682724804,0.040915852231300155,"['PlnCurv', 'TWI']",2
319,-0.15834549781157436,0.05664043795222821,0.047507706392226755,"['TWI', 'NDVI']",2
320,-0.15978648975843024,0.0566756576027471,0.04865750331843399,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
321,-0.16024016111545936,0.05668674137065353,0.04427533757158321,"['PlnCurv', 'TWI', 'NDVI']",3
322,-0.16059222071085144,0.05669534114085579,0.04499168494406486,"['PlnCurv', 'Texture', 'NDVI']",3
323,-0.16078221880444565,0.05669998168803106,0.043263423807163845,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
324,-0.1612974190925076,0.056712563120536796,0.04543361143187408,"['DEM_QGIS', 'PlnCurv']",2
325,-0.16161020403527604,0.05672020011396777,0.04571017639842949,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
326,-0.16311813702010824,0.05675700356180002,0.04211378646284779,"['ProfCurv', 'TWI']",2
327,-0.16565770829709958,0.056818931864109266,0.04538171713365917,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
328,-0.16704419015347272,0.05685271322458305,0.04380056237573459,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
329,-0.16726690049091708,0.05685813764768758,0.041867831973490886,"['DEM_QGIS', 'TWI', 'Texture']",3
330,-0.1681667368534263,0.05688004915877832,0.042635726383014286,['ProfCurv'],1
331,-0.1688123661300105,0.056895765387936385,0.047602775138218735,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
332,-0.16939715714206405,0.05690999691579851,0.04508024743963923,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
333,-0.17110081869320526,0.056951437108228156,0.04241603996054293,['Texture'],1
334,-0.1711633585096779,0.05695295776503993,0.049795848980937064,"['DEM_QGIS', 'NDVI']",2
335,-0.17164049999844777,0.0569645581330133,0.043636695507048504,['TPI'],1
336,-0.17196453715359605,0.05697243484830084,0.046599769933120136,"['DEM_QGIS', 'TWI', 'Texture']",3
337,-0.17206932249652707,0.056974981743918525,0.04780438308004974,"['DEM_QGIS', 'TPI', 'NDVI']",3
338,-0.17280364944840354,0.056992826982583344,0.04477249053597311,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
339,-0.17371697832729027,0.05701501444104906,0.044928583742572074,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
340,-0.1738348691402556,0.05701787772826158,0.049253578789940806,['DEM_QGIS'],1
341,-0.17535763401086046,0.05705484914699234,0.044152087598780615,"['ProfCurv', 'PlnCurv', 'NDVI']",3
342,-0.1760579465097476,0.057071844090839284,0.040963051711544664,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
343,-0.17649019490200923,0.0570823312214311,0.04585183027236176,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
344,-0.1769428219449154,0.05709331071039202,0.040653758139466326,"['ProfCurv', 'PlnCurv', 'TWI']",3
345,-0.1772003591544955,0.05709955691342799,0.044167242246627256,"['ProfCurv', 'PlnCurv']",2
346,-0.17971238374921827,0.05716044674096799,0.04609191164150951,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
347,-0.18023662034707866,0.05717314571331119,0.04819764627219806,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
348,-0.18173632544010232,0.05720945861686544,0.04441026253828103,"['PlnCurv', 'Texture', 'NDVI']",3
349,-0.18194389160735458,0.05721448267612916,0.04414312301295299,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
350,-0.18260514395174088,0.057230485094261103,0.04405987895596262,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
351,-0.18325734149817707,0.05724626400295991,0.04733217017129114,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
352,-0.18342313504287255,0.057250274427513015,0.046365608465500086,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
353,-0.1849387927970203,0.057286924064708845,0.04565461328356094,['TPI'],1
354,-0.18538698212391203,0.057297757097054945,0.048686901973779464,"['TPI', 'TWI', 'Texture', 'NDVI']",4
355,-0.18551846204719058,0.05730093466519655,0.04492025735173211,"['DEM_QGIS', 'TPI']",2
356,-0.1864092636723873,0.05732245865759115,0.04444108025935071,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
357,-0.18849789795770455,0.0573728936167589,0.04527975755575747,"['DEM_QGIS', 'TPI', 'Texture']",3
358,-0.19014548773051243,0.05741264726521353,0.04695625723972743,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
359,-0.1903783112595352,0.05741826269694615,0.04841709470632645,"['ProfCurv', 'TPI', 'Texture']",3
360,-0.1905623976308306,0.0574227022565847,0.04431059903066138,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
361,-0.19174405042210085,0.05745119167822736,0.043100522759360174,"['TPI', 'Texture']",2
362,-0.19241888091113313,0.05746745537550329,0.046316197056196995,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
363,-0.1930155660022499,0.05748183190283044,0.04838151035460693,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
364,-0.19375237377362708,0.05749957958540884,0.043676822517430484,"['PlnCurv', 'TWI', 'NDVI']",3
365,-0.19429938970067617,0.05751275215960909,0.042668492252212344,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
366,-0.19451366846563345,0.057517911338656594,0.04204159227208548,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
367,-0.19482386803891938,0.05752537917843081,0.04636458928255115,"['DEM_QGIS', 'ProfCurv']",2
368,-0.19529286614524,0.0575366681422815,0.044195171160281356,"['ProfCurv', 'PlnCurv', 'Texture']",3
369,-0.19823501783817665,0.057607436390338454,0.04335457673780959,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
370,-0.19850828016827848,0.0576140048200137,0.04420724658004706,"['ProfCurv', 'NDVI']",2
371,-0.19852061644959407,0.05761430133058189,0.046597689746611895,"['ProfCurv', 'NDVI']",2
372,-0.1985416868590868,0.05761480776808893,0.04712403750463583,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
373,-0.19999942243623026,0.05764983434830148,0.04639561877592195,"['DEM_QGIS', 'TWI', 'NDVI']",3
374,-0.20022113079909087,0.05765515970923181,0.04532562103083473,"['TPI', 'Texture']",2
375,-0.20152938527850894,0.05768657353622282,0.05112265402951153,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
376,-0.20162065187533207,0.05768876439286745,0.04639465194982728,"['Texture', 'NDVI']",2
377,-0.20304267726252467,0.057722889401976604,0.044300414131736625,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
378,-0.20340360134021984,0.057731547456541084,0.050440180505494335,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
379,-0.2034289459024614,0.057732155387700816,0.047787392511870065,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
380,-0.20355295815129115,0.057735129933895867,0.045357769194586964,['TWI'],1
381,-0.20375105456996767,0.0577398811381596,0.04557086852236443,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
382,-0.20404511746848053,0.057746933310581394,0.0456048849014926,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
383,-0.2040773530620552,0.057747706327383734,0.04404662581061765,"['PlnCurv', 'TPI', 'TWI']",3
384,-0.2041417016479259,0.05774924939003817,0.04878587316513142,"['ProfCurv', 'TWI', 'NDVI']",3
385,-0.2056833319772997,0.05778620497318265,0.046825543504496435,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
386,-0.20569057655589673,0.057786378582647,0.04417022792125018,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
387,-0.20585863206387467,0.05779040572734549,0.043978489572283695,"['ProfCurv', 'TWI']",2
388,-0.20605215335121674,0.05779504276553147,0.04338566606437032,"['TPI', 'TWI', 'Texture']",3
389,-0.20614458775097622,0.05779725749053978,0.05005472876275169,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
390,-0.20617178541517012,0.05779790912947056,0.04754049794427053,"['DEM_QGIS', 'Texture', 'NDVI']",3
391,-0.20619526748368688,0.05779847173915566,0.04841308893642889,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
392,-0.20771251064653762,0.05783481194817068,0.043146030402559946,"['TWI', 'Texture']",2
393,-0.20834551829462633,0.05784996666507093,0.04845112241154421,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
394,-0.21032880753206373,0.057897422535296936,0.04945554238306027,"['DEM_QGIS', 'TWI', 'NDVI']",3
395,-0.2105316802712054,0.057902274653359925,0.04434257909301591,"['PlnCurv', 'TWI', 'Texture']",3
396,-0.21064827386233143,0.057905063044484194,0.042455810098987204,"['ProfCurv', 'PlnCurv', 'NDVI']",3
397,-0.21082904056658536,0.057909385900648334,0.04661003207057146,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
398,-0.21196362212236597,0.05793651092605446,0.044489505065127055,"['PlnCurv', 'TPI', 'NDVI']",3
399,-0.2140562856366941,0.05798650802553829,0.04616244031049336,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
400,-0.21539198549515248,0.0580183975186109,0.04669963276626262,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
401,-0.21573811232906337,0.058026658349246425,0.04684055840675785,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
402,-0.2162663206717379,0.05803926255909388,0.04468566679541721,"['DEM_QGIS', 'PlnCurv']",2
403,-0.21676254040565435,0.05805110095748181,0.048151881787643534,"['DEM_QGIS', 'NDVI']",2
404,-0.21712705666741905,0.05805979574591936,0.04733629650043626,"['DEM_QGIS', 'NDVI']",2
405,-0.21881081318076778,0.05809994142036883,0.04671074270790039,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
406,-0.21927420219216254,0.05811098510147531,0.04677603134267898,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
407,-0.2196409756084159,0.05811972471143401,0.04861353711616091,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
408,-0.22052922464703784,0.05814088478830649,0.04848610278546101,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
409,-0.22121271293508094,0.05815716176522104,0.04558287148981084,"['TPI', 'NDVI']",2
410,-0.2220231542299842,0.058176456171426735,0.04460163468627768,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
411,-0.2222789329505026,0.058182544239772205,0.04255069237146523,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
412,-0.2236535376999751,0.058215251801779826,0.04740944836146475,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
413,-0.22427096433940275,0.05822993696928887,0.0451879107771722,"['TPI', 'Texture']",2
414,-0.2245647209470405,0.05823692251549622,0.04532914833701625,['DEM_QGIS'],1
415,-0.22462792731599057,0.05823842545643964,0.045764474258438124,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
416,-0.2248645094370345,0.058244050636356355,0.04557015566341124,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
417,-0.22487370102918836,0.0582442691725905,0.04849623179907013,"['ProfCurv', 'TWI', 'NDVI']",3
418,-0.2263137402590063,0.05827849694440987,0.0459217283528629,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
419,-0.2281746455189173,0.05832269837761388,0.0476501450085545,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
420,-0.22836088910781083,0.05832712031261169,0.04744533437131602,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
421,-0.2284294697094369,0.05832874852025272,0.047358838243554045,['ProfCurv'],1
422,-0.2299211156253489,0.05836415122163621,0.04560035993412524,"['PlnCurv', 'TWI', 'NDVI']",3
423,-0.23025630432899202,0.05837210363063655,0.04649038096064899,"['TPI', 'Texture']",2
424,-0.23062226434317967,0.058380784857233324,0.04521260838862547,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
425,-0.2319032912507304,0.058411162945595264,0.049302801064672386,"['DEM_QGIS', 'TWI']",2
426,-0.23286515589565426,0.05843396208502514,0.045798961845987765,['TPI'],1
427,-0.23461983894460903,0.05847553055076115,0.04697937776183663,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
428,-0.23598057546314477,0.05850774608584346,0.047640021667439636,"['DEM_QGIS', 'TWI', 'Texture']",3
429,-0.23637239188856474,0.058517019079235996,0.04654152722792586,"['ProfCurv', 'PlnCurv', 'NDVI']",3
430,-0.2370161934912196,0.05853225253474244,0.04689532921758771,"['ProfCurv', 'TWI', 'Texture']",3
431,-0.23779315382235988,0.05855063147748267,0.046260545673485906,"['DEM_QGIS', 'TPI', 'NDVI']",3
432,-0.237874294645803,0.05855255052533861,0.04712062733574568,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
433,-0.2379408343948748,0.05855412419872416,0.05094992574657507,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
434,-0.23805091361166908,0.05855672749311097,0.03986248776996414,"['PlnCurv', 'NDVI']",2
435,-0.23891192233120906,0.05857708573913085,0.046750503735964434,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
436,-0.239319481978292,0.0585867198756984,0.046772122132918814,"['ProfCurv', 'TWI', 'NDVI']",3
437,-0.23959408159852247,0.05859321013111713,0.04693947128151569,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
438,-0.2396865322121755,0.058595395071056475,0.047677659026101576,"['DEM_QGIS', 'TPI']",2
439,-0.24017634447674618,0.058606969734482,0.046817810689142925,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
440,-0.241171704846864,0.05863048387227896,0.04936614649845091,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
441,-0.24225996683697182,0.05865618190695752,0.048372404792288756,"['DEM_QGIS', 'NDVI']",2
442,-0.24305391880184657,0.05867492305354655,0.04765579714889845,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
443,-0.24377875992442943,0.058692027620897556,0.047071375356590894,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
444,-0.2442173883153098,0.058702375811893054,0.04631395018276767,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
445,-0.24426222624476823,0.05870343353271324,0.044122358837311325,"['ProfCurv', 'PlnCurv']",2
446,-0.24459854499168898,0.0587113666399205,0.050237537903363806,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
447,-0.2447599387680084,0.05871517322560361,0.04481777427996335,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
448,-0.24494991785037312,0.058719653699629566,0.048975702655488465,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
449,-0.24754101457206934,0.058780728131727994,0.048585635238358696,"['ProfCurv', 'TWI', 'NDVI']",3
450,-0.24763079870921478,0.05878284328543539,0.043535575044155464,"['ProfCurv', 'PlnCurv', 'NDVI']",3
451,-0.24872083519588162,0.05880851652735405,0.04903520775599032,"['TPI', 'TWI', 'Texture']",3
452,-0.24874585394033666,0.058809105653376346,0.04702469726769475,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
453,-0.24909964688810504,0.058817435920615495,0.048815027203164274,['TPI'],1
454,-0.2502102705178211,0.05884357855873294,0.04815039293985149,"['TWI', 'Texture']",2
455,-0.2502303843986873,0.0588440519062955,0.04340675379475618,"['PlnCurv', 'TPI', 'NDVI']",3
456,-0.2504300678019358,0.05884875092479359,0.04421865765886943,"['ProfCurv', 'PlnCurv', 'NDVI']",3
457,-0.25045307258150995,0.05884929225707259,0.04603766557378792,"['DEM_QGIS', 'PlnCurv']",2
458,-0.2504951563221307,0.05885028252914609,0.044141802166780784,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
459,-0.25074888412318375,0.05885625264240426,0.046872026655707145,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
460,-0.25084249686481885,0.058858455159693,0.05012410264568332,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
461,-0.25085428126443254,0.05885873241679145,0.04787065891573423,['PlnCurv'],1
462,-0.25092769779616475,0.0588604596925647,0.05011117302432817,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
463,-0.2509939983689633,0.05886201950712956,0.04761018373557542,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
464,-0.25116971553858813,0.0588661533016574,0.04736946700090638,"['ProfCurv', 'TWI', 'Texture']",3
465,-0.2513756512891874,0.05887099762714142,0.04505691797138449,"['PlnCurv', 'TPI', 'TWI']",3
466,-0.25179259540831267,0.058880804383393215,0.048414924978528874,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
467,-0.25340730580245907,0.05891876786355233,0.04819004133072036,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
468,-0.25493749357117723,0.05895472157067712,0.047295271777296574,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
469,-0.25509026571331783,0.058958309942630495,0.04532544938882209,"['DEM_QGIS', 'ProfCurv']",2
470,-0.2593647598782567,0.05905862254488604,0.04746073389525224,"['TPI', 'Texture', 'NDVI']",3
471,-0.25939990241649746,0.05905944655373897,0.04710157596338934,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
472,-0.25995045430127806,0.059072354184103254,0.04667116221732909,"['PlnCurv', 'TPI']",2
473,-0.260281952805707,0.05908012477107911,0.048808215822924814,"['TPI', 'NDVI']",2
474,-0.2608695659437581,0.05909389637659931,0.04632911853181275,"['PlnCurv', 'TPI', 'Texture']",3
475,-0.2614447330692615,0.059107373183465546,0.046943403121023276,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
476,-0.26292554508845023,0.05914205612850856,0.048995152664538875,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
477,-0.2631591217631031,0.059147525004399536,0.048140828089056835,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
478,-0.26381271035500964,0.05916282519403848,0.04640222519798535,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
